Date: 01-19 at 23:16:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 989.95(8), mean: 2216.93, max: 3396.86
Date: 01-19 at 23:17:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 888.65(6), mean: 2202.53, max: 3357.90
Date: 01-19 at 23:18:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 865.10(5), mean: 1887.47, max: 2811.94
Date: 01-19 at 23:18:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.83(5), mean: 1421.14, max: 2234.20
Date: 01-19 at 23:19:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 837.13(5), mean: 1436.41, max: 2251.20
Date: 01-19 at 23:20:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 837.13(5), mean: 912.58, max: 993.66
Date: 01-19 at 23:21:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 832.38(5), mean: 953.50, max: 1034.11
Date: 01-19 at 23:22:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 832.38(5), mean: 883.06, max: 981.91
Date: 01-19 at 23:23:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 832.38(5), mean: 880.98, max: 955.19
Date: 01-19 at 23:24:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 807.91(5), mean: 888.69, max: 964.78
Date: 01-19 at 23:24:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.16(4), mean: 938.31, max: 1007.17
Date: 01-19 at 23:25:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 798.07(5), mean: 902.13, max: 1014.13
Date: 01-19 at 23:26:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 797.13(5), mean: 861.47, max: 998.09
Date: 01-19 at 23:27:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 797.13(5), mean: 829.55, max: 892.11
Date: 01-19 at 23:28:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 796.98(5), mean: 818.49, max: 871.66
Date: 01-19 at 23:29:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.05(5), mean: 815.42, max: 885.92
Date: 01-19 at 23:30:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 781.17(5), mean: 842.75, max: 964.06
Date: 01-19 at 23:30:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 781.17(5), mean: 813.12, max: 872.23
Date: 01-19 at 23:31:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.88(5), mean: 793.56, max: 829.94
Date: 01-19 at 23:32:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.88(5), mean: 804.41, max: 875.49
Date: 01-19 at 23:33:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.88(5), mean: 783.76, max: 801.54
Date: 01-19 at 23:34:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.88(5), mean: 784.22, max: 812.10
Date: 01-19 at 23:35:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.88(5), mean: 788.44, max: 803.19
Date: 01-19 at 23:36:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 779.61(5), mean: 2116.18, max: 2848.67
Date: 01-19 at 23:36:50, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 779.61(5), mean: 912.55, max: 988.00
Date: 01-19 at 23:37:40, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 779.61(5), mean: 935.45, max: 1016.97
Date: 01-19 at 23:38:30, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 779.61(5), mean: 842.33, max: 968.86
Date: 01-19 at 23:39:21, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 779.61(5), mean: 2243.49, max: 2936.86
Date: 01-19 at 23:40:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 779.61(5), mean: 1255.11, max: 2482.77
