Date: 07-28 at 23:56:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 950.47(4), mean: 2863.61, max: 3678.49
Date: 07-28 at 23:57:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 885.08(4), mean: 1859.03, max: 2807.68
Date: 07-28 at 23:58:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 860.58(4), mean: 1000.72, max: 1257.69
Date: 07-29 at 00:00:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 992.95, max: 1090.54
Date: 07-29 at 00:01:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 1043.19, max: 1156.72
Date: 07-29 at 00:02:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 952.76, max: 1086.54
Date: 07-29 at 00:03:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 904.56, max: 1009.60
Date: 07-29 at 00:05:03, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 902.36, max: 1007.13
Date: 07-29 at 00:06:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 901.24, max: 976.82
Date: 07-29 at 00:07:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 877.63, max: 941.43
Date: 07-29 at 00:08:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 854.91(4), mean: 870.50, max: 957.61
Date: 07-29 at 00:09:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.93(4), mean: 864.74, max: 919.81
Date: 07-29 at 00:10:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.12(4), mean: 907.26, max: 961.07
Date: 07-29 at 00:11:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.12(4), mean: 873.15, max: 914.22
Date: 07-29 at 00:13:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.12(4), mean: 878.87, max: 939.12
Date: 07-29 at 00:14:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.12(4), mean: 871.58, max: 905.91
Date: 07-29 at 00:15:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.12(4), mean: 878.65, max: 918.58
Date: 07-29 at 00:16:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.12(4), mean: 901.35, max: 944.81
Date: 07-29 at 00:17:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 841.67(4), mean: 872.51, max: 938.91
Date: 07-29 at 00:18:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 841.67(4), mean: 911.54, max: 979.91
Date: 07-29 at 00:20:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 841.67(4), mean: 871.08, max: 929.32
Date: 07-29 at 00:21:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 839.64(5), mean: 854.83, max: 873.51
Date: 07-29 at 00:22:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 839.55(5), mean: 878.51, max: 903.26
Date: 07-29 at 00:23:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 833.25(5), mean: 947.58, max: 978.64
Date: 07-29 at 00:24:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 832.88(5), mean: 941.09, max: 987.48
Date: 07-29 at 00:25:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 832.88(5), mean: 933.48, max: 987.40
Date: 07-29 at 00:27:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 828.70(4), mean: 842.65, max: 895.70
Date: 07-29 at 00:28:13, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.00(4), mean: 884.36, max: 907.61
Date: 07-29 at 00:29:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 823.69(4), mean: 861.46, max: 924.54
Date: 07-29 at 00:30:30, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.90(4), mean: 890.98, max: 960.15
