Date: 01-20 at 06:14:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 994.36(4), mean: 3143.59, max: 3626.13
Date: 01-20 at 06:15:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 955.08(4), mean: 2895.18, max: 3380.05
Date: 01-20 at 06:16:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 910.07(4), mean: 1000.41, max: 1097.76
Date: 01-20 at 06:16:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 910.00(4), mean: 1082.78, max: 1197.71
Date: 01-20 at 06:17:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 850.35(5), mean: 937.32, max: 1058.17
Date: 01-20 at 06:18:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.69(5), mean: 928.21, max: 1006.52
Date: 01-20 at 06:19:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 787.25(5), mean: 984.98, max: 1075.26
Date: 01-20 at 06:20:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 909.79, max: 1034.75
Date: 01-20 at 06:21:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 933.22, max: 1060.40
Date: 01-20 at 06:21:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 852.73, max: 931.76
Date: 01-20 at 06:22:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 890.46, max: 933.75
Date: 01-20 at 06:23:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 829.11, max: 892.28
Date: 01-20 at 06:24:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 2296.10, max: 2905.52
Date: 01-20 at 06:25:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 1756.21, max: 2808.74
Date: 01-20 at 06:26:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 1510.73, max: 2443.74
Date: 01-20 at 06:26:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 967.22, max: 1161.12
Date: 01-20 at 06:27:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 2508.03, max: 3413.99
Date: 01-20 at 06:28:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.63(5), mean: 975.21, max: 1125.30
