Date: 01-20 at 04:18:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 972.69(7), mean: 2431.57, max: 3454.05
Date: 01-20 at 04:18:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 901.01(7), mean: 2411.61, max: 3415.52
Date: 01-20 at 04:19:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 840.81(6), mean: 2214.26, max: 3271.22
Date: 01-20 at 04:20:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 824.16(6), mean: 1525.45, max: 2665.61
Date: 01-20 at 04:21:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.40(6), mean: 1550.09, max: 2690.63
Date: 01-20 at 04:22:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.53(5), mean: 1575.79, max: 2674.87
Date: 01-20 at 04:23:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.53(5), mean: 926.55, max: 1157.86
Date: 01-20 at 04:24:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.53(5), mean: 931.03, max: 1072.83
Date: 01-20 at 04:24:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.53(5), mean: 838.78, max: 971.36
Date: 01-20 at 04:25:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.53(5), mean: 855.97, max: 948.14
Date: 01-20 at 04:26:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 794.38(5), mean: 2201.64, max: 2852.51
Date: 01-20 at 04:27:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 778.22(4), mean: 1583.47, max: 2853.40
Date: 01-20 at 04:28:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 1311.53, max: 2243.75
Date: 01-20 at 04:28:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 916.80, max: 1078.15
Date: 01-20 at 04:29:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 858.53, max: 1005.97
Date: 01-20 at 04:30:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 856.45, max: 981.78
Date: 01-20 at 04:31:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 793.04, max: 835.14
Date: 01-20 at 04:32:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 2322.24, max: 3172.19
Date: 01-20 at 04:33:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 1652.26, max: 2957.38
Date: 01-20 at 04:33:51, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 938.38, max: 1092.98
Date: 01-20 at 04:34:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 929.36, max: 1087.07
Date: 01-20 at 04:35:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 2516.92, max: 3157.24
Date: 01-20 at 04:36:21, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 776.09(4), mean: 1232.85, max: 1924.63
