Date: 01-20 at 00:11:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 949.01(5), mean: 3135.32, max: 3571.90
Date: 01-20 at 00:12:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 841.62(4), mean: 1883.28, max: 2706.34
Date: 01-20 at 00:13:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 828.45(4), mean: 1819.46, max: 2612.43
Date: 01-20 at 00:14:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.08(4), mean: 1606.38, max: 2408.77
Date: 01-20 at 00:15:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.08(4), mean: 939.58, max: 1241.98
Date: 01-20 at 00:16:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.08(4), mean: 917.36, max: 1018.84
Date: 01-20 at 00:17:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.08(4), mean: 891.96, max: 1012.46
Date: 01-20 at 00:17:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.01(4), mean: 903.38, max: 1075.92
Date: 01-20 at 00:18:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.01(4), mean: 876.95, max: 1085.65
Date: 01-20 at 00:19:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.01(4), mean: 843.44, max: 916.34
Date: 01-20 at 00:20:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.01(4), mean: 868.15, max: 920.14
Date: 01-20 at 00:21:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 827.01(4), mean: 857.81, max: 939.49
Date: 01-20 at 00:21:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 823.39(4), mean: 2307.80, max: 3246.64
Date: 01-20 at 00:22:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 1273.50, max: 2609.29
Date: 01-20 at 00:23:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 1143.70, max: 1849.27
Date: 01-20 at 00:24:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 992.34, max: 1152.48
Date: 01-20 at 00:25:15, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 926.91, max: 1059.33
Date: 01-20 at 00:26:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 991.99, max: 1124.07
Date: 01-20 at 00:27:00, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 2546.78, max: 3157.91
Date: 01-20 at 00:27:53, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 953.42, max: 1052.10
Date: 01-20 at 00:28:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 1026.85, max: 1128.94
Date: 01-20 at 00:29:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 890.10, max: 970.50
Date: 01-20 at 00:30:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 2250.39, max: 3013.52
Date: 01-20 at 00:31:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 822.33(4), mean: 956.77, max: 1044.33
