Date: 01-20 at 06:29:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 1001.90(5), mean: 3138.85, max: 3571.90
Date: 01-20 at 06:30:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 889.01(5), mean: 1892.65, max: 2786.44
Date: 01-20 at 06:31:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 844.95(5), mean: 1512.07, max: 2149.66
Date: 01-20 at 06:32:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 841.30(5), mean: 1371.77, max: 1958.19
Date: 01-20 at 06:32:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 831.42(5), mean: 1262.30, max: 1905.04
Date: 01-20 at 06:33:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 821.69(5), mean: 882.37, max: 968.13
Date: 01-20 at 06:34:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 804.13(5), mean: 893.90, max: 981.57
Date: 01-20 at 06:35:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 802.31(5), mean: 845.88, max: 933.33
Date: 01-20 at 06:36:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 802.31(5), mean: 854.79, max: 910.32
Date: 01-20 at 06:36:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 802.31(5), mean: 815.50, max: 837.02
Date: 01-20 at 06:37:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 802.31(5), mean: 846.60, max: 899.39
Date: 01-20 at 06:38:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.82(4), mean: 819.61, max: 859.73
Date: 01-20 at 06:39:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 800.46(4), mean: 844.91, max: 907.05
Date: 01-20 at 06:40:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 774.03(4), mean: 814.88, max: 897.84
Date: 01-20 at 06:40:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 796.31, max: 807.37
Date: 01-20 at 06:41:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 807.06, max: 836.93
Date: 01-20 at 06:42:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 780.70, max: 840.54
Date: 01-20 at 06:43:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 772.78, max: 776.29
Date: 01-20 at 06:44:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 773.72, max: 790.44
Date: 01-20 at 06:45:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 2098.50, max: 2450.22
Date: 01-20 at 06:45:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 1187.50, max: 1558.57
Date: 01-20 at 06:46:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 827.38, max: 1013.84
Date: 01-20 at 06:47:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 786.65, max: 826.76
Date: 01-20 at 06:48:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 2578.50, max: 3345.38
Date: 01-20 at 06:49:07, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 772.48(4), mean: 1143.97, max: 2108.54
