Date: 01-28 at 19:14:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1019.59(4), mean: 2779.71, max: 3293.66
Date: 01-28 at 19:15:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 969.56(4), mean: 1665.91, max: 2298.71
Date: 01-28 at 19:16:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 960.56(4), mean: 1351.31, max: 1944.50
Date: 01-28 at 19:17:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 947.92(5), mean: 1050.02, max: 1418.85
Date: 01-28 at 19:19:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 931.47(5), mean: 1032.28, max: 1368.54
Date: 01-28 at 19:20:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 915.53(5), mean: 1010.17, max: 1096.78
Date: 01-28 at 19:21:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 914.71(5), mean: 992.97, max: 1094.48
Date: 01-28 at 19:22:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 910.81(5), mean: 988.17, max: 1060.13
Date: 01-28 at 19:23:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 892.57(5), mean: 1044.52, max: 1127.91
Date: 01-28 at 19:24:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.58(5), mean: 950.91, max: 1026.02
Date: 01-28 at 19:25:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.58(5), mean: 968.29, max: 1066.05
Date: 01-28 at 19:26:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.58(5), mean: 915.64, max: 955.77
Date: 01-28 at 19:28:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.58(5), mean: 915.38, max: 968.58
Date: 01-28 at 19:29:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.58(5), mean: 894.60, max: 933.22
Date: 01-28 at 19:30:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.58(5), mean: 1206.95, max: 1467.16
Date: 01-28 at 19:31:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 877.44(5), mean: 953.99, max: 1196.23
Date: 01-28 at 19:32:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.67(5), mean: 952.82, max: 1076.21
Date: 01-28 at 19:33:51, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 917.54, max: 1012.44
Date: 01-28 at 19:35:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 909.80, max: 1038.10
Date: 01-28 at 19:36:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 890.48, max: 932.87
Date: 01-28 at 19:37:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 889.31, max: 930.79
Date: 01-28 at 19:38:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 891.40, max: 940.47
Date: 01-28 at 19:39:18, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 1114.48, max: 1346.80
Date: 01-28 at 19:40:38, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 1079.12, max: 1265.65
Date: 01-28 at 19:41:36, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 935.56, max: 1137.07
Date: 01-28 at 19:42:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 904.90, max: 1002.11
Date: 01-28 at 19:43:59, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 1145.04, max: 1298.24
Date: 01-28 at 19:44:49, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.41(5), mean: 1018.59, max: 1212.72
