Date: 01-28 at 09:51:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1130.36(4), mean: 3039.67, max: 3601.60
Date: 01-28 at 09:52:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1036.16(4), mean: 1949.79, max: 2732.71
Date: 01-28 at 09:53:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 999.67(4), mean: 1583.03, max: 2405.58
Date: 01-28 at 09:54:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 981.35(4), mean: 1316.64, max: 2061.50
Date: 01-28 at 09:55:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 979.78(4), mean: 1202.84, max: 1783.43
Date: 01-28 at 09:57:02, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 963.75(4), mean: 996.56, max: 1051.60
Date: 01-28 at 09:58:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 942.56(4), mean: 1025.48, max: 1078.35
Date: 01-28 at 09:58:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 942.50(4), mean: 976.88, max: 1057.71
Date: 01-28 at 10:00:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 919.12(5), mean: 955.85, max: 1009.10
Date: 01-28 at 10:01:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 912.82(5), mean: 965.86, max: 1030.57
Date: 01-28 at 10:02:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 910.79(5), mean: 959.77, max: 1015.87
Date: 01-28 at 10:03:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 900.45(5), mean: 943.60, max: 1017.03
Date: 01-28 at 10:04:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 870.59(5), mean: 946.89, max: 1009.37
Date: 01-28 at 10:05:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 869.94(5), mean: 903.94, max: 972.43
Date: 01-28 at 10:07:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 879.92, max: 938.29
Date: 01-28 at 10:08:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 872.88, max: 890.78
Date: 01-28 at 10:10:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 872.72, max: 890.78
Date: 01-28 at 10:11:31, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 884.32, max: 929.82
Date: 01-28 at 10:12:42, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 877.96, max: 915.68
Date: 01-28 at 10:14:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 1090.60, max: 1303.96
Date: 01-28 at 10:15:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 934.43, max: 1120.94
Date: 01-28 at 10:16:50, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 908.57, max: 1100.31
Date: 01-28 at 10:17:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 898.62, max: 974.82
Date: 01-28 at 10:19:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.31(5), mean: 1105.67, max: 1326.97
Date: 01-28 at 10:20:52, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 868.04(5), mean: 946.27, max: 1323.92
