Date: 01-28 at 15:38:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1029.98(4), mean: 2463.48, max: 3332.02
Date: 01-28 at 15:39:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 933.37(4), mean: 2025.84, max: 2757.86
Date: 01-28 at 15:40:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 926.94(4), mean: 1430.40, max: 2276.60
Date: 01-28 at 15:42:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 916.07(4), mean: 1218.37, max: 1850.50
Date: 01-28 at 15:43:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 915.62(4), mean: 1048.32, max: 1150.30
Date: 01-28 at 15:44:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 906.92(4), mean: 989.29, max: 1044.01
Date: 01-28 at 15:45:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 900.17(4), mean: 912.63, max: 927.84
Date: 01-28 at 15:46:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 900.17(4), mean: 921.92, max: 941.99
Date: 01-28 at 15:47:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 892.46(4), mean: 917.34, max: 964.36
Date: 01-28 at 15:48:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 882.54(4), mean: 905.24, max: 925.96
Date: 01-28 at 15:49:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 882.54(4), mean: 901.16, max: 913.90
Date: 01-28 at 15:50:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 899.63, max: 913.90
Date: 01-28 at 15:51:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 926.72, max: 959.99
Date: 01-28 at 15:52:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 890.41, max: 913.06
Date: 01-28 at 15:53:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 888.00, max: 912.13
Date: 01-28 at 15:55:08, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 885.02, max: 900.66
Date: 01-28 at 15:56:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 1170.37, max: 1411.81
Date: 01-28 at 15:57:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 1077.29, max: 1370.23
Date: 01-28 at 15:59:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 878.85(4), mean: 929.85, max: 1072.62
Date: 01-28 at 15:59:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 873.55(4), mean: 923.55, max: 1044.39
Date: 01-28 at 16:00:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 856.19(4), mean: 939.46, max: 1006.03
Date: 01-28 at 16:01:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 849.71(4), mean: 975.73, max: 1065.39
Date: 01-28 at 16:03:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 909.12, max: 992.13
Date: 01-28 at 16:04:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 900.61, max: 1028.39
Date: 01-28 at 16:05:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 882.36, max: 908.85
Date: 01-28 at 16:06:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 878.60, max: 906.70
Date: 01-28 at 16:07:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 876.58, max: 906.70
Date: 01-28 at 16:08:49, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 1126.65, max: 1374.42
Date: 01-28 at 16:09:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 920.95, max: 1054.60
Date: 01-28 at 16:10:59, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 908.18, max: 996.81
Date: 01-28 at 16:12:02, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 883.76, max: 978.98
Date: 01-28 at 16:13:21, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 1084.01, max: 1376.80
Date: 01-28 at 16:14:26, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 846.36(4), mean: 937.18, max: 1047.19
