Date: 01-28 at 20:10:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1135.45(4), mean: 2785.14, max: 3288.41
Date: 01-28 at 20:11:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1071.68(4), mean: 2032.51, max: 2958.15
Date: 01-28 at 20:12:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1040.95(4), mean: 2000.23, max: 3008.51
Date: 01-28 at 20:13:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1012.37(4), mean: 1661.39, max: 2600.19
Date: 01-28 at 20:14:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 990.57(6), mean: 1205.07, max: 1767.87
Date: 01-28 at 20:15:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 958.52(7), mean: 1073.34, max: 1323.14
Date: 01-28 at 20:17:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 935.43(6), mean: 1056.70, max: 1323.70
Date: 01-28 at 20:18:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 922.74(5), mean: 980.69, max: 1203.07
Date: 01-28 at 20:19:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 903.50(5), mean: 938.83, max: 987.75
Date: 01-28 at 20:21:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 899.86(5), mean: 950.15, max: 990.23
Date: 01-28 at 20:22:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 899.86(5), mean: 921.04, max: 933.43
Date: 01-28 at 20:24:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 895.35(6), mean: 922.01, max: 955.00
Date: 01-28 at 20:24:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 895.35(6), mean: 967.42, max: 997.00
Date: 01-28 at 20:26:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 894.96(6), mean: 942.26, max: 1016.74
Date: 01-28 at 20:27:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 894.40(6), mean: 981.64, max: 1037.75
Date: 01-28 at 20:29:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.47(5), mean: 918.15, max: 934.92
Date: 01-28 at 20:30:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.47(5), mean: 900.32, max: 928.04
Date: 01-28 at 20:31:48, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.47(5), mean: 936.64, max: 984.97
Date: 01-28 at 20:32:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.47(5), mean: 888.16, max: 904.11
Date: 01-28 at 20:34:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.47(5), mean: 887.57, max: 903.01
Date: 01-28 at 20:35:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.47(5), mean: 1127.70, max: 1384.34
Date: 01-28 at 20:36:39, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 1011.31, max: 1379.05
Date: 01-28 at 20:37:32, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 996.79, max: 1363.43
Date: 01-28 at 20:38:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 900.16, max: 1015.72
Date: 01-28 at 20:39:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 893.25, max: 944.17
Date: 01-28 at 20:41:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 888.84, max: 907.14
Date: 01-28 at 20:42:34, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 1116.43, max: 1368.23
Date: 01-28 at 20:43:28, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 996.69, max: 1312.30
Date: 01-28 at 20:44:27, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 940.14, max: 1031.50
Date: 01-28 at 20:45:53, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.35(5), mean: 932.24, max: 1059.45
Date: 01-28 at 20:47:23, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 885.89(5), mean: 1187.34, max: 1600.64
Date: 01-28 at 20:48:20, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 885.89(5), mean: 1115.58, max: 1527.16
