Date: 01-28 at 16:15:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1091.78(4), mean: 2780.69, max: 3271.44
Date: 01-28 at 16:16:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 1015.37(4), mean: 2246.72, max: 2967.79
Date: 01-28 at 16:17:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 953.98(4), mean: 1549.93, max: 2189.54
Date: 01-28 at 16:19:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 922.44(4), mean: 1258.09, max: 1898.10
Date: 01-28 at 16:20:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 921.77(4), mean: 1069.83, max: 1252.91
Date: 01-28 at 16:21:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 909.24(4), mean: 970.79, max: 1043.34
Date: 01-28 at 16:22:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 906.17(4), mean: 994.58, max: 1070.19
Date: 01-28 at 16:23:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 906.17(4), mean: 967.14, max: 1079.34
Date: 01-28 at 16:24:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 906.17(4), mean: 927.76, max: 951.41
Date: 01-28 at 16:25:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 906.17(4), mean: 922.93, max: 937.94
Date: 01-28 at 16:26:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 900.68(4), mean: 917.22, max: 936.88
Date: 01-28 at 16:27:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 893.12(4), mean: 926.96, max: 981.38
Date: 01-28 at 16:28:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 915.94, max: 984.12
Date: 01-28 at 16:29:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 896.70, max: 921.83
Date: 01-28 at 16:31:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 901.62, max: 977.42
Date: 01-28 at 16:32:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 898.18, max: 980.45
Date: 01-28 at 16:33:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 891.93, max: 907.60
Date: 01-28 at 16:34:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 1120.63, max: 1529.53
Date: 01-28 at 16:35:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 997.69, max: 1242.32
Date: 01-28 at 16:36:52, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 963.09, max: 1214.53
Date: 01-28 at 16:38:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 916.60, max: 1108.95
Date: 01-28 at 16:39:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 1145.97, max: 1398.84
Date: 01-28 at 16:40:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 797.99, best obj: 886.80(5), mean: 999.26, max: 1262.97
