Date: 08-18 at 02:06:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 4762.58(24), mean: 9572.14, max: 10579.70
Date: 08-18 at 02:18:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 4068.12(24), mean: 9406.15, max: 10355.08
Date: 08-18 at 02:29:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3875.43(24), mean: 8820.46, max: 10104.27
Date: 08-18 at 02:41:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3836.48(24), mean: 8750.73, max: 10168.05
Date: 08-18 at 02:54:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3794.79(24), mean: 8322.05, max: 9814.54
Date: 08-18 at 03:06:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3782.60(24), mean: 8267.77, max: 9830.54
Date: 08-18 at 03:18:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3782.60(24), mean: 8267.34, max: 9687.50
Date: 08-18 at 03:31:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3782.60(24), mean: 8058.53, max: 9529.21
Date: 08-18 at 03:44:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3782.60(24), mean: 4459.74, max: 5004.65
Date: 08-18 at 03:57:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3782.60(24), mean: 4640.56, max: 5224.55
Date: 08-18 at 04:09:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3782.60(24), mean: 4923.77, max: 5844.93
Date: 08-18 at 04:22:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3774.13(27), mean: 4143.78, max: 4768.64
Date: 08-18 at 04:36:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3620.48(27), mean: 3882.81, max: 4365.90
Date: 08-18 at 04:47:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3574.57(25), mean: 3857.87, max: 4411.53
Date: 08-18 at 04:59:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3541.00(25), mean: 3868.04, max: 4494.77
Date: 08-18 at 05:12:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3467.76(25), mean: 3838.51, max: 4604.05
Date: 08-18 at 05:25:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3436.08(25), mean: 3828.53, max: 4687.26
Date: 08-18 at 05:38:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3408.26(25), mean: 3812.04, max: 4703.92
Date: 08-18 at 05:50:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 3794.44, max: 4159.06
Date: 08-18 at 06:02:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 3894.36, max: 4275.48
Date: 08-18 at 06:13:51, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 4001.40, max: 4411.77
Date: 08-18 at 06:26:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 3877.75, max: 4205.56
Date: 08-18 at 06:39:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 3920.73, max: 4237.46
Date: 08-18 at 06:53:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 4193.64, max: 4764.10
Date: 08-18 at 07:05:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 4128.12, max: 4883.12
Date: 08-18 at 07:17:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 4197.20, max: 5048.07
Date: 08-18 at 07:30:18, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3406.18(25), mean: 4043.68, max: 5078.35
Date: 08-18 at 07:42:35, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3387.24(25), mean: 3999.93, max: 4970.32
Date: 08-19 at 08:27:10, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 10143.54, max: 11380.54
Date: 08-19 at 08:40:37, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 4907.66, max: 5556.84
Date: 08-19 at 08:53:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 4977.00, max: 5638.80
Date: 08-19 at 09:05:42, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 5222.40, max: 5977.22
Date: 08-19 at 09:17:50, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 5179.82, max: 6007.00
Date: 08-19 at 09:30:28, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 5100.71, max: 6000.97
Date: 08-19 at 09:43:17, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 4989.76, max: 6104.64
Date: 08-19 at 09:56:00, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 5202.62, max: 6867.15
Date: 08-19 at 10:08:46, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3385.66(25), mean: 5156.68, max: 6938.99
Date: 08-20 at 16:15:57, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3277.14(25), mean: 9983.61, max: 11263.27
Date: 08-20 at 16:31:10, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3210.91(24), mean: 4835.16, max: 5482.99
Date: 08-20 at 16:44:40, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3183.17(24), mean: 4888.26, max: 5588.25
Date: 08-20 at 16:58:33, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3096.40(23), mean: 4921.94, max: 5647.57
