Date: 01-30 at 00:23:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 4872.64(24), mean: 9629.89, max: 10553.16
Date: 01-30 at 00:36:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 4073.65(24), mean: 9379.03, max: 10371.63
Date: 01-30 at 00:49:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3902.97(24), mean: 9259.03, max: 10313.63
Date: 01-30 at 01:02:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3666.70(24), mean: 9026.33, max: 10141.52
Date: 01-30 at 01:16:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3608.61(24), mean: 9009.40, max: 10118.63
Date: 01-30 at 01:28:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 8782.06, max: 9809.77
Date: 01-30 at 01:41:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 8546.33, max: 9782.76
Date: 01-30 at 01:55:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 8664.32, max: 9847.89
Date: 01-30 at 02:11:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 6525.55, max: 9821.03
Date: 01-30 at 02:26:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 4334.59, max: 4699.39
Date: 01-30 at 02:42:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 11024.58, max: 12981.21
Date: 01-30 at 02:56:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 10919.61, max: 12992.17
Date: 01-30 at 03:10:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 10511.09, max: 12305.12
Date: 01-30 at 03:24:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 9864.30, max: 11983.58
Date: 01-30 at 03:39:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 11165.00, max: 12496.20
Date: 01-30 at 03:53:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3604.25(24), mean: 10475.27, max: 12269.02
