Date: 01-29 at 16:10:13, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 4509.88(24), mean: 9605.05, max: 10456.53
Date: 01-29 at 16:25:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 4097.27(24), mean: 9499.26, max: 10281.73
Date: 01-29 at 16:40:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3944.08(24), mean: 8957.24, max: 10061.35
Date: 01-29 at 16:56:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3809.90(24), mean: 8960.27, max: 10088.42
Date: 01-29 at 17:11:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3708.31(24), mean: 8853.58, max: 10020.53
Date: 01-29 at 17:28:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3701.60(24), mean: 4595.87, max: 5037.28
Date: 01-29 at 17:42:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3686.15(24), mean: 4686.16, max: 5127.80
Date: 01-29 at 17:55:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3686.15(24), mean: 4795.27, max: 5177.89
Date: 01-29 at 18:11:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3686.15(24), mean: 4708.77, max: 5187.25
Date: 01-29 at 18:25:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3686.15(24), mean: 4795.75, max: 5298.59
Date: 01-29 at 18:42:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3556.01(27), mean: 4125.41, max: 5332.19
Date: 01-29 at 18:56:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3366.13(26), mean: 4000.16, max: 5368.55
Date: 01-29 at 19:12:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3349.50(26), mean: 3911.73, max: 5130.64
Date: 01-29 at 19:27:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3291.99(25), mean: 3938.82, max: 4581.48
Date: 01-29 at 19:41:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3272.90(25), mean: 3980.36, max: 4647.61
Date: 01-29 at 19:56:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3272.90(25), mean: 3950.31, max: 4715.26
Date: 01-29 at 20:12:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3272.90(25), mean: 3730.21, max: 4108.38
Date: 01-29 at 20:27:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3272.90(25), mean: 3570.95, max: 3890.08
Date: 01-29 at 20:41:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3272.90(25), mean: 3574.68, max: 3878.90
Date: 01-29 at 20:57:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3227.62(25), mean: 10745.24, max: 13216.90
Date: 01-29 at 21:12:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3152.56(24), mean: 10550.88, max: 12875.54
Date: 01-29 at 21:26:53, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3145.35(24), mean: 10459.76, max: 12849.60
Date: 01-29 at 21:41:14, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 10368.28, max: 12681.38
Date: 01-29 at 21:57:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 8883.66, max: 12684.75
Date: 01-29 at 22:12:24, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 7660.11, max: 12346.93
Date: 01-29 at 22:26:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 7434.24, max: 11667.06
Date: 01-29 at 22:42:31, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 6288.43, max: 11404.10
Date: 01-29 at 22:57:47, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 11280.60, max: 13611.42
Date: 01-29 at 23:12:49, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 10387.50, max: 13442.96
Date: 01-29 at 23:26:45, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 10205.89, max: 13050.75
Date: 01-29 at 23:41:00, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 10144.78, max: 13103.12
Date: 01-29 at 23:55:27, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 10740.34, max: 12800.49
Date: 01-30 at 00:09:25, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2917.89, best obj: 3141.97(24), mean: 9290.67, max: 12003.79
