Date: 12-03 at 22:10:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1561.59(18), mean: 2485.18, max: 2922.03
Date: 12-03 at 22:11:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1532.88(17), mean: 2474.20, max: 2932.77
Date: 12-03 at 22:12:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 2394.16, max: 2921.31
Date: 12-03 at 22:13:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 2233.04, max: 2861.04
Date: 12-03 at 22:14:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 2184.69, max: 2870.72
Date: 12-03 at 22:15:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 1746.80, max: 2593.14
Date: 12-03 at 22:16:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 1777.59, max: 2528.83
Date: 12-03 at 22:17:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 2379.97, max: 2610.19
Date: 12-03 at 22:17:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 2294.12, max: 2615.77
Date: 12-03 at 22:18:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1531.95(17), mean: 2196.57, max: 2596.56
Date: 12-03 at 22:19:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1529.52(18), mean: 2094.01, max: 2622.66
Date: 12-03 at 22:20:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1515.58(18), mean: 2109.54, max: 2631.41
Date: 12-03 at 22:21:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1507.90(18), mean: 2085.22, max: 2652.17
Date: 12-03 at 22:22:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1507.90(18), mean: 2091.27, max: 2675.53
Date: 12-03 at 22:23:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1507.90(18), mean: 1617.65, max: 1755.95
Date: 12-03 at 22:24:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1507.64(17), mean: 1594.61, max: 1762.84
Date: 12-03 at 22:25:10, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1668.69, max: 1839.82
Date: 12-03 at 22:26:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1618.20, max: 1768.16
Date: 12-03 at 22:26:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1648.45, max: 1821.20
Date: 12-03 at 22:28:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1563.05, max: 1758.63
Date: 12-03 at 22:28:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1577.70, max: 1693.93
Date: 12-03 at 22:29:59, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 2419.87, max: 2907.41
Date: 12-03 at 22:30:59, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1726.75, max: 2889.25
Date: 12-03 at 22:31:48, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1753.90, max: 2889.05
Date: 12-03 at 22:32:39, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 1783.72, max: 2841.17
Date: 12-03 at 22:33:30, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 2495.62, max: 2824.97
Date: 12-03 at 22:34:20, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1489.80(17), mean: 2403.01, max: 2776.95
