Date: 09-04 at 03:20:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1640.49(20), mean: 2538.77, max: 2887.87
Date: 09-04 at 03:21:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1566.75(20), mean: 2457.15, max: 2877.59
Date: 09-04 at 03:23:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1533.40(20), mean: 2357.47, max: 2873.12
Date: 09-04 at 03:24:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1532.96(20), mean: 2095.51, max: 2577.74
Date: 09-04 at 03:25:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1532.96(20), mean: 1996.02, max: 2592.30
Date: 09-04 at 03:27:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1526.25(19), mean: 1753.00, max: 2517.89
Date: 09-04 at 03:28:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1427.90(16), mean: 1699.12, max: 2364.46
Date: 09-04 at 03:29:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1424.42(16), mean: 1702.21, max: 2370.06
Date: 09-04 at 03:30:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1645.22, max: 2348.38
Date: 09-04 at 03:31:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1558.88, max: 2216.00
Date: 09-04 at 03:32:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1607.87, max: 2194.58
Date: 09-04 at 03:34:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1482.32, max: 1541.51
Date: 09-04 at 03:35:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1461.42, max: 1516.24
Date: 09-04 at 03:36:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1518.11, max: 1794.22
Date: 09-04 at 03:37:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1529.84, max: 1677.27
Date: 09-04 at 03:38:37, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1530.07, max: 1703.48
Date: 09-04 at 03:39:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1565.70, max: 1743.21
Date: 09-04 at 03:40:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1600.75, max: 1848.21
Date: 09-04 at 03:42:00, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 2399.56, max: 2743.00
Date: 09-04 at 03:43:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1599.91, max: 1672.07
Date: 09-04 at 03:44:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1630.60, max: 1713.50
Date: 09-04 at 03:45:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1695.63, max: 1850.76
Date: 09-04 at 03:46:41, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1647.87, max: 1798.32
Date: 09-04 at 03:47:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1360.78, best obj: 1418.43(16), mean: 1520.21, max: 1627.01
