Date: 04-18 at 15:09:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 557.19(3), mean: 644.46, max: 699.94
Date: 04-18 at 15:09:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 782.95, max: 1024.98
Date: 04-18 at 15:09:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 957.86, max: 1355.74
Date: 04-18 at 15:09:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 1134.27, max: 1686.50
Date: 04-18 at 15:09:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 1198.07, max: 1829.80
Date: 04-18 at 15:10:02, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 1243.31, max: 1897.66
Date: 04-18 at 15:10:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 821.28, max: 912.65
Date: 04-18 at 15:10:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 639.42, max: 703.00
Date: 04-18 at 15:10:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 757.58, max: 1027.58
Date: 04-18 at 15:10:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 539.10(3), mean: 799.72, max: 1170.88
Date: 04-18 at 15:10:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 837.70, max: 1287.26
Date: 04-18 at 15:10:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 905.65, max: 1400.50
Date: 04-18 at 15:10:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 1085.25, max: 1699.84
Date: 04-18 at 15:10:15, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 1153.19, max: 1813.08
Date: 04-18 at 15:10:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 1221.14, max: 1926.33
Date: 04-18 at 15:10:21, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 819.10, max: 912.65
Date: 04-18 at 15:10:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 632.11, max: 696.52
Date: 04-18 at 15:10:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 596.94, max: 682.65
Date: 04-18 at 15:10:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 626.92, max: 692.72
Date: 04-18 at 15:10:26, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 819.10, max: 912.65
Date: 04-18 at 15:10:27, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 632.62, max: 685.21
Date: 04-18 at 15:10:28, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 611.22, max: 671.22
Date: 04-18 at 15:10:29, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 611.17, max: 671.22
Date: 04-18 at 15:10:30, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 819.10, max: 912.65
Date: 04-18 at 15:10:32, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 528.96(3), mean: 629.13, max: 684.83
Date: 04-18 at 15:10:33, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 612.16, max: 665.91
