Date: 04-18 at 15:38:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 627.21, max: 684.83
Date: 04-18 at 15:38:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 614.21, max: 671.22
Date: 04-18 at 15:38:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 621.37, max: 696.52
Date: 04-18 at 15:38:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 673.04, max: 1084.02
Date: 04-18 at 15:38:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 724.71, max: 1471.52
Date: 04-18 at 15:38:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 823.86, max: 912.65
Date: 04-18 at 15:38:26, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 633.33, max: 690.16
Date: 04-18 at 15:38:27, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 580.65(3), mean: 620.33, max: 667.93
Date: 04-18 at 15:38:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 619.28, max: 667.93
Date: 04-18 at 15:38:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 610.05, max: 667.93
Date: 04-18 at 15:38:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 660.46, max: 853.07
Date: 04-18 at 15:38:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 729.94, max: 1061.51
Date: 04-18 at 15:38:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 799.42, max: 1269.95
Date: 04-18 at 15:38:33, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 820.55, max: 912.65
Date: 04-18 at 15:38:35, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 630.47, max: 665.86
Date: 04-18 at 15:38:36, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 628.49, max: 853.46
Date: 04-18 at 15:38:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 631.27, max: 949.86
Date: 04-18 at 15:38:38, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 637.70, max: 1046.26
Date: 04-18 at 15:38:39, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 644.12, max: 1142.65
Date: 04-18 at 15:38:40, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 668.28, max: 1504.91
Date: 04-18 at 15:38:42, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 820.79, max: 912.65
Date: 04-18 at 15:38:43, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 632.35, max: 694.16
Date: 04-18 at 15:38:44, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 549.64(3), mean: 611.78, max: 667.93
Date: 04-18 at 15:38:45, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 549.64(3), mean: 644.54, max: 834.94
Date: 04-18 at 15:38:47, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 549.64(3), mean: 648.98, max: 919.86
Date: 04-18 at 15:38:48, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 549.64(3), mean: 713.25, max: 1169.34
Date: 04-18 at 15:38:49, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 549.64(3), mean: 780.05, max: 1336.34
