Date: 04-18 at 15:06:49, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 606.10(3), mean: 695.32, max: 1384.79
Date: 04-18 at 15:06:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 683.72, max: 1559.75
Date: 04-18 at 15:06:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 687.72, max: 1643.33
Date: 04-18 at 15:06:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 735.04, max: 1998.27
Date: 04-18 at 15:06:53, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 746.19, max: 2081.86
Date: 04-18 at 15:06:54, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 755.80, max: 2191.50
Date: 04-18 at 15:06:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 820.38, max: 912.65
Date: 04-18 at 15:06:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 647.82, max: 684.83
Date: 04-18 at 15:06:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 613.78, max: 650.17
Date: 04-18 at 15:06:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 635.80, max: 967.35
Date: 04-18 at 15:07:00, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 820.38, max: 912.65
Date: 04-18 at 15:07:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 625.70, max: 696.70
Date: 04-18 at 15:07:03, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 611.38, max: 669.59
Date: 04-18 at 15:07:04, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 598.16, max: 656.90
Date: 04-18 at 15:07:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 608.35, max: 729.08
Date: 04-18 at 15:07:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 618.54, max: 881.94
Date: 04-18 at 15:07:07, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 655.76, max: 1161.03
Date: 04-18 at 15:07:08, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 692.97, max: 1440.13
Date: 04-18 at 15:07:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 818.45, max: 912.65
Date: 04-18 at 15:07:11, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 640.70, max: 691.33
Date: 04-18 at 15:07:12, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 613.79, max: 651.27
Date: 04-18 at 15:07:13, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 632.40, max: 918.59
Date: 04-18 at 15:07:15, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 818.45, max: 912.65
Date: 04-18 at 15:07:16, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 631.37, max: 677.36
Date: 04-18 at 15:07:17, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 629.45, max: 839.54
Date: 04-18 at 15:07:18, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 623.84, max: 949.18
Date: 04-18 at 15:07:19, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 818.45, max: 912.65
Date: 04-18 at 15:07:21, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 639.72, max: 693.75
Date: 04-18 at 15:07:22, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 614.11, max: 665.86
