Date: 04-18 at 15:59:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 600.99(3), mean: 644.00, max: 693.46
Date: 04-18 at 15:59:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 600.99(3), mean: 624.85, max: 671.22
Date: 04-18 at 15:59:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 596.61(3), mean: 619.89, max: 671.22
Date: 04-18 at 15:59:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 584.61(3), mean: 612.40, max: 671.22
Date: 04-18 at 15:59:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 584.61(3), mean: 612.40, max: 671.22
Date: 04-18 at 15:59:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 584.61(3), mean: 623.55, max: 686.95
Date: 04-18 at 15:59:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 584.61(3), mean: 730.97, max: 1089.80
Date: 04-18 at 15:59:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 584.61(3), mean: 753.26, max: 1173.38
Date: 04-18 at 15:59:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 584.61(3), mean: 822.81, max: 912.65
Date: 04-18 at 15:59:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 584.61(3), mean: 648.70, max: 690.10
Date: 04-18 at 15:59:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 622.11, max: 680.78
Date: 04-18 at 15:59:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 630.68, max: 773.03
Date: 04-18 at 15:59:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 678.98, max: 1135.29
Date: 04-18 at 15:59:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 727.28, max: 1497.55
Date: 04-18 at 15:59:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 739.84, max: 1593.94
