Date: 04-18 at 15:39:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 619.30(3), mean: 646.02, max: 709.53
Date: 04-18 at 15:39:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 609.78, max: 667.93
Date: 04-18 at 15:39:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 607.53, max: 667.93
Date: 04-18 at 15:39:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 621.98, max: 721.99
Date: 04-18 at 15:39:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 667.37, max: 1062.44
Date: 04-18 at 15:39:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 680.81, max: 1174.93
Date: 04-18 at 15:39:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 820.41, max: 912.65
Date: 04-18 at 15:39:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 641.11, max: 684.83
Date: 04-18 at 15:39:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 668.34, max: 990.35
Date: 04-18 at 15:39:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 682.43, max: 1098.69
Date: 04-18 at 15:39:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 820.41, max: 912.65
Date: 04-18 at 15:39:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 633.59, max: 683.20
Date: 04-18 at 15:39:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 694.28, max: 972.22
Date: 04-18 at 15:39:52, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 781.25, max: 1312.66
Date: 04-18 at 15:39:53, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 820.41, max: 912.65
Date: 04-18 at 15:39:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 561.28(3), mean: 638.05, max: 698.89
Date: 04-18 at 15:39:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 556.71(3), mean: 620.20, max: 739.88
