Date: 04-18 at 15:10:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 573.58(3), mean: 684.56, max: 1384.79
Date: 04-18 at 15:10:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 558.57(3), mean: 669.11, max: 1420.85
Date: 04-18 at 15:10:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 558.57(3), mean: 798.00, max: 1813.76
Date: 04-18 at 15:10:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 548.11(3), mean: 833.26, max: 1957.06
Date: 04-18 at 15:10:58, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 534.63(3), mean: 880.57, max: 2101.67
Date: 04-18 at 15:11:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 928.43, max: 2248.47
Date: 04-18 at 15:11:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 976.63, max: 2393.08
Date: 04-18 at 15:11:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 1025.21, max: 2537.69
Date: 04-18 at 15:11:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 1108.37, max: 2787.17
Date: 04-18 at 15:11:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 1191.53, max: 3036.65
Date: 04-18 at 15:11:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 825.89, max: 912.65
Date: 04-18 at 15:11:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 628.54, max: 673.78
Date: 04-18 at 15:11:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 621.00, max: 776.67
Date: 04-18 at 15:11:16, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 670.53, max: 1026.15
Date: 04-18 at 15:11:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 825.89, max: 912.65
Date: 04-18 at 15:11:19, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 630.22, max: 690.16
Date: 04-18 at 15:11:20, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 627.81, max: 859.59
Date: 04-18 at 15:11:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 621.30, max: 1004.20
Date: 04-18 at 15:11:22, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 825.89, max: 912.65
Date: 04-18 at 15:11:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 642.65, max: 763.85
Date: 04-18 at 15:11:25, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 628.85, max: 809.28
