Date: 04-18 at 15:31:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 575.77(3), mean: 684.41, max: 1384.79
Date: 04-18 at 15:31:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 554.12(3), mean: 674.36, max: 1494.43
Date: 04-18 at 15:31:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 554.12(3), mean: 673.94, max: 1604.07
Date: 04-18 at 15:31:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 554.12(3), mean: 719.16, max: 1945.88
Date: 04-18 at 15:31:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 728.13, max: 2055.52
Date: 04-18 at 15:31:34, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 802.56, max: 2334.61
Date: 04-18 at 15:31:36, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 876.98, max: 2613.70
Date: 04-18 at 15:31:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 906.22, max: 2723.34
Date: 04-18 at 15:31:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 957.17, max: 2876.20
Date: 04-18 at 15:31:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 815.96, max: 912.65
Date: 04-18 at 15:31:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 634.80, max: 701.01
Date: 04-18 at 15:31:45, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 660.05, max: 949.82
Date: 04-18 at 15:31:46, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 662.07, max: 1059.46
Date: 04-18 at 15:31:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 815.96, max: 912.65
Date: 04-18 at 15:31:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 641.84, max: 696.56
Date: 04-18 at 15:31:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 615.44, max: 671.66
Date: 04-18 at 15:31:50, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 612.91, max: 671.66
Date: 04-18 at 15:31:52, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 815.96, max: 912.65
Date: 04-18 at 15:31:53, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 627.69, max: 671.22
Date: 04-18 at 15:31:54, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 628.76, max: 750.47
