Date: 04-18 at 15:33:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 593.18(3), mean: 647.95, max: 683.74
Date: 04-18 at 15:34:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 629.38, max: 671.22
Date: 04-18 at 15:34:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 626.71, max: 671.22
Date: 04-18 at 15:34:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 618.12, max: 666.43
Date: 04-18 at 15:34:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 618.12, max: 666.43
Date: 04-18 at 15:34:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 645.91, max: 849.50
Date: 04-18 at 15:34:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 820.55, max: 912.65
Date: 04-18 at 15:34:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 637.31, max: 677.21
Date: 04-18 at 15:34:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 551.59(3), mean: 612.75, max: 676.49
Date: 04-18 at 15:34:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 541.80(3), mean: 619.99, max: 793.83
Date: 04-18 at 15:34:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 625.55, max: 909.81
Date: 04-18 at 15:34:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 633.29, max: 1025.78
Date: 04-18 at 15:34:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 747.22, max: 1310.61
Date: 04-18 at 15:34:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 793.88, max: 1445.30
Date: 04-18 at 15:34:15, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 840.27, max: 1561.28
Date: 04-18 at 15:34:17, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 820.85, max: 912.65
Date: 04-18 at 15:34:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 705.42, max: 1187.38
Date: 04-18 at 15:34:20, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 746.51, max: 1472.20
Date: 04-18 at 15:34:21, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 768.65, max: 1588.18
Date: 04-18 at 15:34:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 820.85, max: 912.65
Date: 04-18 at 15:34:24, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 693.74, max: 1187.38
Date: 04-18 at 15:34:25, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 700.28, max: 1303.35
Date: 04-18 at 15:34:26, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 714.51, max: 1419.33
Date: 04-18 at 15:34:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 820.85, max: 912.65
Date: 04-18 at 15:34:29, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 623.20, max: 687.35
Date: 04-18 at 15:34:30, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 739.65, max: 949.51
