Date: 04-18 at 15:16:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 607.19(3), mean: 640.73, max: 694.74
Date: 04-18 at 15:16:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 578.43(3), mean: 647.40, max: 742.86
Date: 04-18 at 15:16:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 705.74, max: 962.98
Date: 04-18 at 15:16:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 727.53, max: 1075.47
Date: 04-18 at 15:16:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 756.26, max: 1187.97
Date: 04-18 at 15:16:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 786.26, max: 1300.46
Date: 04-18 at 15:16:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 855.74, max: 1508.90
Date: 04-18 at 15:16:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 820.55, max: 912.65
Date: 04-18 at 15:16:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 644.53, max: 690.16
Date: 04-18 at 15:16:29, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 556.76(3), mean: 657.13, max: 898.60
Date: 04-18 at 15:16:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 654.22, max: 1001.74
Date: 04-18 at 15:16:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 714.23, max: 1181.77
Date: 04-18 at 15:16:32, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 840.64, max: 1452.66
Date: 04-18 at 15:16:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 924.66, max: 1632.69
Date: 04-18 at 15:16:35, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 1051.08, max: 1903.58
Date: 04-18 at 15:16:38, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 816.68, max: 912.65
Date: 04-18 at 15:16:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 653.09, max: 957.58
Date: 04-18 at 15:16:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 732.03, max: 1228.47
Date: 04-18 at 15:16:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 757.17, max: 1331.61
Date: 04-18 at 15:16:42, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 816.68, max: 912.65
Date: 04-18 at 15:16:44, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 637.44, max: 690.16
Date: 04-18 at 15:16:45, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 609.85, max: 655.51
Date: 04-18 at 15:16:46, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 609.27, max: 655.51
Date: 04-18 at 15:16:47, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 816.68, max: 912.65
Date: 04-18 at 15:16:49, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 633.65, max: 690.38
Date: 04-18 at 15:16:50, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 554.06(3), mean: 631.09, max: 800.01
