Date: 04-18 at 15:48:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 598.42(3), mean: 687.69, max: 1384.79
Date: 04-18 at 15:48:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 593.36(3), mean: 727.69, max: 1776.83
Date: 04-18 at 15:48:46, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 593.36(3), mean: 736.03, max: 1847.05
Date: 04-18 at 15:48:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 593.36(3), mean: 810.80, max: 2220.89
Date: 04-18 at 15:48:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 593.36(3), mean: 885.56, max: 2594.74
Date: 04-18 at 15:48:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 921.72, max: 2744.04
Date: 04-18 at 15:48:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 956.70, max: 2875.25
Date: 04-18 at 15:48:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 1055.33, max: 3245.11
Date: 04-18 at 15:48:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 1153.97, max: 3614.98
Date: 04-18 at 15:49:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 1252.60, max: 3984.84
Date: 04-18 at 15:49:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 822.10, max: 912.65
Date: 04-18 at 15:49:08, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 655.68, max: 908.75
Date: 04-18 at 15:49:09, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 669.50, max: 1278.62
Date: 04-18 at 15:49:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 768.13, max: 1648.49
Date: 04-18 at 15:49:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 822.10, max: 912.65
Date: 04-18 at 15:49:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 574.08(3), mean: 655.10, max: 908.75
Date: 04-18 at 15:49:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 573.42(3), mean: 649.78, max: 981.76
Date: 04-18 at 15:49:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 573.42(3), mean: 664.85, max: 1099.94
Date: 04-18 at 15:49:16, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 684.12, max: 1218.12
Date: 04-18 at 15:49:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 778.56, max: 1502.76
Date: 04-18 at 15:49:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 872.83, max: 1787.41
Date: 04-18 at 15:49:20, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 967.71, max: 2072.05
Date: 04-18 at 15:49:22, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 1019.18, max: 2226.46
Date: 04-18 at 15:49:25, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 824.08, max: 912.65
Date: 04-18 at 15:49:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 638.68, max: 693.75
Date: 04-18 at 15:49:28, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 557.23(3), mean: 656.63, max: 973.44
Date: 04-18 at 15:49:29, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 544.69(3), mean: 691.52, max: 1258.08
Date: 04-18 at 15:49:30, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 544.69(3), mean: 783.28, max: 1602.19
Date: 04-18 at 15:49:31, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 544.69(3), mean: 798.20, max: 1658.16
Date: 04-18 at 15:49:33, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 544.69(3), mean: 827.32, max: 1802.77
Date: 04-18 at 15:49:34, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 838.09, max: 1858.75
Date: 04-18 at 15:49:36, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 876.78, max: 2003.35
Date: 04-18 at 15:49:38, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 943.73, max: 2254.91
Date: 04-18 at 15:49:40, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 1001.81, max: 2379.36
Date: 04-18 at 15:49:43, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 1119.20, max: 2630.91
Date: 04-18 at 15:49:47, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 813.78, max: 902.55
Date: 04-18 at 15:49:48, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 628.23, max: 677.03
Date: 04-18 at 15:49:49, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 603.59, max: 671.22
Date: 04-18 at 15:49:50, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 611.53, max: 724.96
Date: 04-18 at 15:49:51, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 813.78, max: 902.55
Date: 04-18 at 15:49:53, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 630.47, max: 671.83
Date: 04-18 at 15:49:54, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 645.16, max: 787.57
Date: 04-18 at 15:49:55, particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 633.40, max: 932.18
Date: 04-18 at 15:49:56, particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 813.78, max: 902.55
Date: 04-18 at 15:49:58, particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 662.47, max: 902.00
Date: 04-18 at 15:49:59, particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, best obj: 520.62(3), mean: 688.98, max: 1153.56
