Date: 04-18 at 15:48:17, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 590.42(3), mean: 691.05, max: 1384.79
Date: 04-18 at 15:48:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 585.00(3), mean: 748.07, max: 1628.79
Date: 04-18 at 15:48:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 812.50, max: 1897.54
Date: 04-18 at 15:48:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 964.41, max: 2182.37
Date: 04-18 at 15:48:23, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 1048.96, max: 2340.89
Date: 04-18 at 15:48:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 1133.51, max: 2499.42
Date: 04-18 at 15:48:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 1196.18, max: 2622.66
Date: 04-18 at 15:48:29, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 822.92, max: 912.65
Date: 04-18 at 15:48:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 704.75, max: 1187.38
Date: 04-18 at 15:48:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 696.33, max: 1310.62
Date: 04-18 at 15:48:33, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 847.87, max: 1595.44
Date: 04-18 at 15:48:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 822.92, max: 912.65
Date: 04-18 at 15:48:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 644.13, max: 717.86
Date: 04-18 at 15:48:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 730.37, max: 1002.68
Date: 04-18 at 15:48:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 842.62, max: 1287.51
Date: 04-18 at 15:48:39, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 822.92, max: 912.65
Date: 04-18 at 15:48:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 646.12, max: 714.29
Date: 04-18 at 15:48:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 566.59(3), mean: 686.65, max: 939.50
