Date: 04-18 at 15:46:54, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 618.62(3), mean: 652.82, max: 767.87
Date: 04-18 at 15:46:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 595.07(3), mean: 642.19, max: 750.12
Date: 04-18 at 15:46:56, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 595.07(3), mean: 723.14, max: 1154.89
Date: 04-18 at 15:46:57, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 595.07(3), mean: 751.80, max: 1262.36
Date: 04-18 at 15:46:59, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 595.07(3), mean: 859.74, max: 1667.13
Date: 04-18 at 15:47:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 595.07(3), mean: 888.40, max: 1774.61
Date: 04-18 at 15:47:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 595.07(3), mean: 823.50, max: 912.65
Date: 04-18 at 15:47:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 581.99(3), mean: 646.34, max: 703.48
Date: 04-18 at 15:47:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 581.99(3), mean: 633.64, max: 717.33
Date: 04-18 at 15:47:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 581.99(3), mean: 806.18, max: 1087.84
Date: 04-18 at 15:47:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 581.99(3), mean: 979.09, max: 1458.35
Date: 04-18 at 15:47:09, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 581.99(3), mean: 1151.99, max: 1828.86
Date: 04-18 at 15:47:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 581.99(3), mean: 821.79, max: 912.65
Date: 04-18 at 15:47:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 575.77(3), mean: 633.48, max: 702.77
Date: 04-18 at 15:47:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 614.97, max: 769.25
Date: 04-18 at 15:47:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 638.98, max: 1129.38
Date: 04-18 at 15:47:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 646.29, max: 1239.02
Date: 04-18 at 15:47:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 657.43, max: 1322.61
Date: 04-18 at 15:47:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 705.45, max: 1682.74
Date: 04-18 at 15:47:21, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 820.72, max: 912.65
Date: 04-18 at 15:47:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 635.59, max: 684.83
Date: 04-18 at 15:47:23, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 553.36(3), mean: 647.27, max: 972.11
Date: 04-18 at 15:47:24, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 637.25, max: 1081.75
Date: 04-18 at 15:47:26, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 682.13, max: 1418.36
Date: 04-18 at 15:47:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 727.02, max: 1754.98
Date: 04-18 at 15:47:28, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 739.19, max: 1864.62
Date: 04-18 at 15:47:30, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 752.88, max: 1967.29
Date: 04-18 at 15:47:31, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 816.70, max: 912.65
Date: 04-18 at 15:47:32, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 631.57, max: 671.72
Date: 04-18 at 15:47:34, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 548.92(3), mean: 619.46, max: 703.93
