Date: 04-18 at 15:58:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 609.78(3), mean: 641.98, max: 671.83
Date: 04-18 at 15:58:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 578.43(3), mean: 620.67, max: 657.22
Date: 04-18 at 15:58:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 634.98, max: 877.34
Date: 04-18 at 15:58:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 648.88, max: 1085.78
Date: 04-18 at 15:58:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 662.78, max: 1294.21
Date: 04-18 at 15:58:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 676.67, max: 1502.65
Date: 04-18 at 15:58:41, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 693.48, max: 1754.73
Date: 04-18 at 15:58:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 820.55, max: 912.65
Date: 04-18 at 15:58:44, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 644.51, max: 690.38
Date: 04-18 at 15:58:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 620.22, max: 650.17
Date: 04-18 at 15:58:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 617.40, max: 650.17
Date: 04-18 at 15:58:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 817.95, max: 912.65
Date: 04-18 at 15:58:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 644.46, max: 679.19
Date: 04-18 at 15:58:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 624.24, max: 791.68
Date: 04-18 at 15:58:51, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 671.78, max: 1043.76
Date: 04-18 at 15:58:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 817.95, max: 912.65
Date: 04-18 at 15:58:53, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 639.68, max: 667.93
Date: 04-18 at 15:58:54, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 634.71, max: 757.03
