Date: 04-18 at 15:17:34, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 607.00(3), mean: 646.44, max: 682.88
Date: 04-18 at 15:17:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 577.57(3), mean: 626.76, max: 788.64
Date: 04-18 at 15:17:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 565.10(3), mean: 887.95, max: 1227.92
Date: 04-18 at 15:17:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 1056.47, max: 1481.67
Date: 04-18 at 15:17:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 1200.50, max: 1661.71
Date: 04-18 at 15:17:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 1395.85, max: 1905.89
Date: 04-18 at 15:17:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 1500.90, max: 2037.21
Date: 04-18 at 15:17:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 1696.25, max: 2281.39
Date: 04-18 at 15:17:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 822.08, max: 912.65
Date: 04-18 at 15:17:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 656.26, max: 957.58
Date: 04-18 at 15:17:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 654.55, max: 1137.62
Date: 04-18 at 15:17:58, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 701.65, max: 1381.80
Date: 04-18 at 15:18:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 822.08, max: 912.65
Date: 04-18 at 15:18:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 555.54(3), mean: 632.20, max: 705.24
Date: 04-18 at 15:18:02, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 641.22, max: 864.59
Date: 04-18 at 15:18:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 672.00, max: 982.77
Date: 04-18 at 15:18:04, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 785.68, max: 1323.82
Date: 04-18 at 15:18:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 816.44, max: 1416.08
Date: 04-18 at 15:18:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 855.83, max: 1534.25
Date: 04-18 at 15:18:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 821.92, max: 912.65
Date: 04-18 at 15:18:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 657.45, max: 895.73
Date: 04-18 at 15:18:11, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 648.24, max: 987.98
Date: 04-18 at 15:18:12, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 739.19, max: 1329.03
Date: 04-18 at 15:18:14, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 821.92, max: 912.65
Date: 04-18 at 15:18:15, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 645.73, max: 895.73
Date: 04-18 at 15:18:16, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 703.47, max: 1236.77
Date: 04-18 at 15:18:18, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 725.63, max: 1354.95
Date: 04-18 at 15:18:19, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 821.92, max: 912.65
Date: 04-18 at 15:18:20, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 630.33, max: 694.69
Date: 04-18 at 15:18:22, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 551.48(3), mean: 687.66, max: 1011.17
