Date: 04-18 at 15:16:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 595.07(3), mean: 685.49, max: 1384.79
Date: 04-18 at 15:16:52, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 585.00(3), mean: 688.03, max: 1492.27
Date: 04-18 at 15:16:53, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 585.00(3), mean: 748.32, max: 1724.59
Date: 04-18 at 15:16:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 585.00(3), mean: 810.27, max: 1956.91
Date: 04-18 at 15:16:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 585.00(3), mean: 881.94, max: 2225.66
Date: 04-18 at 15:16:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 585.00(3), mean: 953.61, max: 2494.41
Date: 04-18 at 15:17:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 580.59(3), mean: 823.45, max: 912.65
Date: 04-18 at 15:17:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 580.59(3), mean: 635.89, max: 694.16
Date: 04-18 at 15:17:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 580.59(3), mean: 616.06, max: 653.90
Date: 04-18 at 15:17:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 615.55, max: 653.90
Date: 04-18 at 15:17:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 615.55, max: 653.90
Date: 04-18 at 15:17:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 629.44, max: 855.21
Date: 04-18 at 15:17:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 643.34, max: 1063.65
Date: 04-18 at 15:17:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 657.24, max: 1272.09
Date: 04-18 at 15:17:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 820.55, max: 912.65
Date: 04-18 at 15:17:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 568.69(3), mean: 627.08, max: 670.42
Date: 04-18 at 15:17:12, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 614.38, max: 667.93
Date: 04-18 at 15:17:13, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 678.24, max: 998.69
Date: 04-18 at 15:17:14, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 744.39, max: 1329.45
Date: 04-18 at 15:17:15, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 810.54, max: 1660.21
Date: 04-18 at 15:17:17, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 876.69, max: 1990.97
Date: 04-18 at 15:17:19, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 821.28, max: 912.65
Date: 04-18 at 15:17:21, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 635.06, max: 679.41
Date: 04-18 at 15:17:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 684.38, max: 1001.98
Date: 04-18 at 15:17:23, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 771.56, max: 1332.74
Date: 04-18 at 15:17:24, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 821.28, max: 912.65
Date: 04-18 at 15:17:26, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 706.49, max: 1153.90
Date: 04-18 at 15:17:27, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 805.60, max: 1484.66
Date: 04-18 at 15:17:28, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 837.86, max: 1627.95
Date: 04-18 at 15:17:30, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 821.28, max: 912.65
Date: 04-18 at 15:17:31, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 541.91(3), mean: 622.18, max: 698.13
Date: 04-18 at 15:17:33, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 529.61(3), mean: 587.57, max: 665.91
