Date: 04-18 at 15:07:57, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 600.93(3), mean: 689.65, max: 1384.79
Date: 04-18 at 15:07:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 583.92(3), mean: 671.12, max: 1451.88
Date: 04-18 at 15:07:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 578.43(3), mean: 740.22, max: 1716.72
Date: 04-18 at 15:08:00, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 821.80, max: 1962.54
Date: 04-18 at 15:08:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 854.53, max: 2075.04
Date: 04-18 at 15:08:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 924.01, max: 2283.47
Date: 04-18 at 15:08:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 1008.04, max: 2535.55
Date: 04-18 at 15:08:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 1092.06, max: 2787.63
Date: 04-18 at 15:08:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 820.55, max: 912.65
Date: 04-18 at 15:08:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 637.43, max: 674.62
Date: 04-18 at 15:08:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 640.70, max: 917.36
Date: 04-18 at 15:08:14, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 651.66, max: 1125.80
Date: 04-18 at 15:08:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 658.88, max: 1234.14
Date: 04-18 at 15:08:16, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 683.03, max: 1596.40
Date: 04-18 at 15:08:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 687.68, max: 1692.79
Date: 04-18 at 15:08:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 694.90, max: 1801.13
Date: 04-18 at 15:08:20, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 820.79, max: 912.65
Date: 04-18 at 15:08:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 567.00(3), mean: 636.79, max: 689.13
Date: 04-18 at 15:08:22, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 610.15, max: 671.22
Date: 04-18 at 15:08:23, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 642.73, max: 883.90
Date: 04-18 at 15:08:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 652.04, max: 1028.51
Date: 04-18 at 15:08:25, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 701.13, max: 1277.99
Date: 04-18 at 15:08:27, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 742.61, max: 1402.45
Date: 04-18 at 15:08:28, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 819.72, max: 912.65
Date: 04-18 at 15:08:29, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 618.92, max: 693.51
Date: 04-18 at 15:08:30, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 640.84, max: 942.99
Date: 04-18 at 15:08:31, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 672.18, max: 1067.45
Date: 04-18 at 15:08:32, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 819.72, max: 912.65
Date: 04-18 at 15:08:34, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 654.76, max: 902.00
Date: 04-18 at 15:08:35, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 644.91, max: 1026.46
Date: 04-18 at 15:08:36, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 649.52, max: 1150.91
Date: 04-18 at 15:08:37, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 819.72, max: 912.65
Date: 04-18 at 15:08:39, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 632.67, max: 691.34
Date: 04-18 at 15:08:40, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 518.54(3), mean: 628.26, max: 744.43
