Date: 04-18 at 15:23:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 651.86, max: 690.68
Date: 04-18 at 15:23:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 575.85(3), mean: 779.35, max: 1105.92
Date: 04-18 at 15:23:30, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 884.06, max: 1368.59
Date: 04-18 at 15:23:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 991.64, max: 1637.53
Date: 04-18 at 15:23:34, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 1038.12, max: 1758.99
Date: 04-18 at 15:23:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 1086.44, max: 1880.45
Date: 04-18 at 15:23:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 1193.23, max: 2149.38
Date: 04-18 at 15:23:42, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 817.89, max: 912.65
Date: 04-18 at 15:23:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 656.86, max: 957.58
Date: 04-18 at 15:23:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 553.05(3), mean: 635.84, max: 1079.04
Date: 04-18 at 15:23:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 547.64(3), mean: 663.71, max: 1299.15
Date: 04-18 at 15:23:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 664.66, max: 1415.08
Date: 04-18 at 15:23:48, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 726.99, max: 1726.72
Date: 04-18 at 15:23:49, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 748.66, max: 1835.06
Date: 04-18 at 15:23:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 770.32, max: 1943.40
Date: 04-18 at 15:23:52, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 832.65, max: 2255.05
Date: 04-18 at 15:23:54, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 815.83, max: 912.65
Date: 04-18 at 15:23:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 643.56, max: 689.64
Date: 04-18 at 15:23:56, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 617.67, max: 794.86
Date: 04-18 at 15:23:57, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 624.72, max: 910.78
Date: 04-18 at 15:23:58, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 815.83, max: 912.65
Date: 04-18 at 15:24:00, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 626.17, max: 671.83
Date: 04-18 at 15:24:01, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 621.47, max: 744.88
Date: 04-18 at 15:24:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 607.12, max: 860.80
Date: 04-18 at 15:24:03, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 815.83, max: 912.65
Date: 04-18 at 15:24:05, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 634.81, max: 691.87
Date: 04-18 at 15:24:06, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 535.91(3), mean: 637.09, max: 783.54
