Date: 04-18 at 15:51:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 568.77(3), mean: 684.62, max: 1384.79
Date: 04-18 at 15:51:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 565.52(3), mean: 689.53, max: 1715.10
Date: 04-18 at 15:51:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 565.52(3), mean: 711.55, max: 2045.41
Date: 04-18 at 15:51:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 709.16, max: 2155.05
Date: 04-18 at 15:51:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 716.47, max: 2264.69
Date: 04-18 at 15:51:33, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 723.78, max: 2374.32
Date: 04-18 at 15:51:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 771.11, max: 2729.26
Date: 04-18 at 15:51:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 778.41, max: 2838.90
Date: 04-18 at 15:51:38, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 816.40, max: 912.65
Date: 04-18 at 15:51:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 629.82, max: 678.08
Date: 04-18 at 15:51:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 641.82, max: 977.10
Date: 04-18 at 15:51:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 632.28, max: 1086.74
Date: 04-18 at 15:51:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 816.40, max: 912.65
Date: 04-18 at 15:51:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 636.26, max: 679.71
Date: 04-18 at 15:51:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 616.03, max: 671.22
Date: 04-18 at 15:51:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 548.16(3), mean: 613.38, max: 671.22
Date: 04-18 at 15:51:48, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 821.26, max: 912.65
Date: 04-18 at 15:51:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 634.62, max: 683.42
Date: 04-18 at 15:51:50, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 541.59(3), mean: 615.00, max: 667.93
