Date: 04-18 at 15:11:27, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 640.09, max: 717.86
Date: 04-18 at 15:11:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 619.29, max: 671.22
Date: 04-18 at 15:11:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 642.44, max: 968.96
Date: 04-18 at 15:11:30, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 644.12, max: 1102.11
Date: 04-18 at 15:11:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 652.83, max: 1235.26
Date: 04-18 at 15:11:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 822.94, max: 912.65
Date: 04-18 at 15:11:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 746.31, max: 1260.63
Date: 04-18 at 15:11:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 858.48, max: 1624.02
Date: 04-18 at 15:11:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 979.61, max: 1987.42
Date: 04-18 at 15:11:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 822.94, max: 912.65
Date: 04-18 at 15:11:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 638.01, max: 693.75
Date: 04-18 at 15:11:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 609.99, max: 674.02
Date: 04-18 at 15:11:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 605.29, max: 671.22
Date: 04-18 at 15:11:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 822.94, max: 912.65
Date: 04-18 at 15:11:44, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 566.87(3), mean: 625.72, max: 704.80
Date: 04-18 at 15:11:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 555.41(3), mean: 655.74, max: 1009.42
