Date: 04-18 at 15:42:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 586.45(3), mean: 692.93, max: 1384.79
Date: 04-18 at 15:42:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 669.50, max: 1494.43
Date: 04-18 at 15:42:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 689.48, max: 1578.02
Date: 04-18 at 15:42:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 711.77, max: 1661.61
Date: 04-18 at 15:42:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 855.07, max: 2019.87
Date: 04-18 at 15:42:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 998.38, max: 2378.13
Date: 04-18 at 15:42:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 821.05, max: 912.65
Date: 04-18 at 15:42:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 636.06, max: 688.72
Date: 04-18 at 15:42:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 624.96, max: 680.60
Date: 04-18 at 15:42:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 622.51, max: 680.60
Date: 04-18 at 15:42:29, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 821.05, max: 912.65
Date: 04-18 at 15:42:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 699.44, max: 1260.81
Date: 04-18 at 15:42:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 699.03, max: 1344.40
Date: 04-18 at 15:42:32, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 766.99, max: 1702.66
Date: 04-18 at 15:42:34, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 821.05, max: 912.65
Date: 04-18 at 15:42:35, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 635.47, max: 709.76
Date: 04-18 at 15:42:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 558.23(3), mean: 599.99, max: 649.89
