Date: 04-18 at 15:42:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 604.42(3), mean: 641.35, max: 702.14
Date: 04-18 at 15:42:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 573.01(3), mean: 637.14, max: 723.85
Date: 04-18 at 15:42:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 543.76(3), mean: 624.44, max: 723.85
Date: 04-18 at 15:42:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 543.76(3), mean: 610.08, max: 723.85
Date: 04-18 at 15:42:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 543.76(3), mean: 611.57, max: 746.22
Date: 04-18 at 15:42:43, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 543.76(3), mean: 613.06, max: 768.58
Date: 04-18 at 15:42:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 543.76(3), mean: 620.82, max: 884.95
Date: 04-18 at 15:42:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 543.76(3), mean: 818.51, max: 912.65
Date: 04-18 at 15:42:47, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 543.76(3), mean: 757.26, max: 1258.89
Date: 04-18 at 15:42:48, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 749.66, max: 1375.27
Date: 04-18 at 15:42:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 767.67, max: 1491.65
Date: 04-18 at 15:42:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 809.37, max: 1599.12
Date: 04-18 at 15:42:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 852.36, max: 1706.59
Date: 04-18 at 15:42:53, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 895.35, max: 1814.07
Date: 04-18 at 15:42:55, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 819.04, max: 912.65
Date: 04-18 at 15:42:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 634.05, max: 693.46
Date: 04-18 at 15:42:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 646.49, max: 945.80
Date: 04-18 at 15:42:59, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 633.96, max: 1062.18
Date: 04-18 at 15:43:00, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 819.04, max: 912.65
Date: 04-18 at 15:43:01, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 629.43, max: 693.46
Date: 04-18 at 15:43:02, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 662.45, max: 971.27
Date: 04-18 at 15:43:03, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 703.03, max: 1275.59
Date: 04-18 at 15:43:04, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 819.04, max: 912.65
Date: 04-18 at 15:43:06, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 626.21, max: 687.09
Date: 04-18 at 15:43:07, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 528.17(3), mean: 635.81, max: 946.72
