Date: 04-18 at 15:54:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 601.58(3), mean: 649.48, max: 682.67
Date: 04-18 at 15:54:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 588.15(3), mean: 634.58, max: 757.00
Date: 04-18 at 15:54:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 588.15(3), mean: 639.29, max: 885.98
Date: 04-18 at 15:54:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 571.90(3), mean: 645.38, max: 1014.97
Date: 04-18 at 15:54:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 571.90(3), mean: 650.97, max: 1171.40
Date: 04-18 at 15:54:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 571.90(3), mean: 661.40, max: 1327.82
Date: 04-18 at 15:54:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 571.90(3), mean: 671.82, max: 1484.24
Date: 04-18 at 15:54:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 571.90(3), mean: 703.22, max: 1719.68
Date: 04-18 at 15:54:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 571.90(3), mean: 817.98, max: 912.65
Date: 04-18 at 15:54:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 571.90(3), mean: 634.52, max: 670.42
Date: 04-18 at 15:54:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 613.44, max: 665.86
Date: 04-18 at 15:54:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 630.93, max: 882.16
Date: 04-18 at 15:54:38, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 702.94, max: 1062.19
Date: 04-18 at 15:54:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 740.07, max: 1183.65
Date: 04-18 at 15:54:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 812.08, max: 1363.69
Date: 04-18 at 15:54:42, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 820.38, max: 912.65
Date: 04-18 at 15:54:43, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 656.68, max: 957.58
Date: 04-18 at 15:54:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 649.48, max: 1079.04
Date: 04-18 at 15:54:45, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 673.49, max: 1259.08
Date: 04-18 at 15:54:47, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 820.38, max: 912.65
Date: 04-18 at 15:54:48, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 570.43(3), mean: 657.46, max: 957.58
Date: 04-18 at 15:54:49, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 562.33(3), mean: 664.06, max: 1137.62
Date: 04-18 at 15:54:50, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 562.33(3), mean: 666.97, max: 1226.48
Date: 04-18 at 15:54:51, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 562.33(3), mean: 678.82, max: 1315.35
Date: 04-18 at 15:54:52, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 562.33(3), mean: 792.68, max: 1599.99
Date: 04-18 at 15:54:54, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 562.33(3), mean: 880.80, max: 1788.82
Date: 04-18 at 15:54:55, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 562.33(3), mean: 816.56, max: 902.55
Date: 04-18 at 15:54:57, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 562.33(3), mean: 637.06, max: 700.17
Date: 04-18 at 15:54:58, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 558.57(3), mean: 609.98, max: 637.35
Date: 04-18 at 15:54:59, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 544.75(3), mean: 595.68, max: 637.35
Date: 04-18 at 15:55:00, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 654.09, max: 828.82
Date: 04-18 at 15:55:01, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 671.11, max: 896.67
Date: 04-18 at 15:55:02, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 702.91, max: 1031.37
Date: 04-18 at 15:55:03, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 758.76, max: 1155.83
Date: 04-18 at 15:55:05, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 901.77, max: 1424.76
Date: 04-18 at 15:55:07, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 1045.21, max: 1693.70
Date: 04-18 at 15:55:09, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 826.53, max: 912.65
Date: 04-18 at 15:55:11, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 619.12, max: 665.91
Date: 04-18 at 15:55:12, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 635.50, max: 777.33
Date: 04-18 at 15:55:13, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 659.92, max: 901.78
Date: 04-18 at 15:55:14, particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 826.53, max: 912.65
Date: 04-18 at 15:55:15, particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 641.20, max: 902.00
Date: 04-18 at 15:55:17, particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 719.22, max: 1170.94
Date: 04-18 at 15:55:18, particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 759.00, max: 1295.40
Date: 04-18 at 15:55:19, particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 826.53, max: 912.65
Date: 04-18 at 15:55:20, particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 670.92, max: 1096.55
Date: 04-18 at 15:55:21, particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, best obj: 528.09(3), mean: 682.96, max: 1221.01
