Date: 04-18 at 15:14:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 612.43(3), mean: 650.34, max: 693.45
Date: 04-18 at 15:14:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 727.65, max: 1124.90
Date: 04-18 at 15:14:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 752.86, max: 1227.57
Date: 04-18 at 15:14:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 946.88, max: 1643.33
Date: 04-18 at 15:14:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 985.54, max: 1726.15
Date: 04-18 at 15:14:59, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 1033.45, max: 1828.83
Date: 04-18 at 15:15:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 824.83, max: 912.65
Date: 04-18 at 15:15:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 601.26(3), mean: 718.43, max: 1238.89
Date: 04-18 at 15:15:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 583.92(3), mean: 717.92, max: 1341.57
Date: 04-18 at 15:15:04, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 724.08, max: 1454.06
Date: 04-18 at 15:15:06, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 737.39, max: 1524.39
Date: 04-18 at 15:15:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 766.38, max: 1657.54
Date: 04-18 at 15:15:08, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 801.88, max: 1790.69
Date: 04-18 at 15:15:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 825.32, max: 1861.01
Date: 04-18 at 15:15:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 822.80, max: 912.65
Date: 04-18 at 15:15:12, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 754.62, max: 1258.55
Date: 04-18 at 15:15:13, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 751.98, max: 1328.88
Date: 04-18 at 15:15:14, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 848.33, max: 1690.20
Date: 04-18 at 15:15:16, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 822.80, max: 912.65
Date: 04-18 at 15:15:17, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 627.14, max: 693.07
Date: 04-18 at 15:15:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 615.29, max: 698.87
Date: 04-18 at 15:15:19, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 627.09, max: 832.02
Date: 04-18 at 15:15:20, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 822.80, max: 912.65
Date: 04-18 at 15:15:22, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 750.19, max: 1258.55
Date: 04-18 at 15:15:23, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 564.80(3), mean: 745.62, max: 1328.88
