Date: 04-18 at 15:21:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 608.99(3), mean: 694.67, max: 1384.79
Date: 04-18 at 15:21:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 678.05, max: 1487.47
Date: 04-18 at 15:22:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 692.36, max: 1717.71
Date: 04-18 at 15:22:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 707.71, max: 1947.96
Date: 04-18 at 15:22:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 723.06, max: 2178.20
Date: 04-18 at 15:22:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 759.06, max: 2358.24
Date: 04-18 at 15:22:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 817.64, max: 912.65
Date: 04-18 at 15:22:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 634.08, max: 676.01
Date: 04-18 at 15:22:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 642.85, max: 833.65
Date: 04-18 at 15:22:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 675.82, max: 1013.69
Date: 04-18 at 15:22:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 566.70(3), mean: 817.64, max: 912.65
Date: 04-18 at 15:22:11, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 552.72(3), mean: 659.24, max: 957.58
Date: 04-18 at 15:22:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 627.73, max: 1092.28
Date: 04-18 at 15:22:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 634.50, max: 1208.26
Date: 04-18 at 15:22:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 824.38, max: 1493.08
Date: 04-18 at 15:22:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 901.70, max: 1609.06
Date: 04-18 at 15:22:17, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 991.50, max: 1743.75
Date: 04-18 at 15:22:19, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 820.85, max: 912.65
Date: 04-18 at 15:22:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 626.84, max: 698.36
Date: 04-18 at 15:22:22, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 645.84, max: 858.70
Date: 04-18 at 15:22:23, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 659.17, max: 974.68
Date: 04-18 at 15:22:24, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 820.85, max: 912.65
Date: 04-18 at 15:22:26, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 632.69, max: 682.65
Date: 04-18 at 15:22:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 598.54, max: 682.65
Date: 04-18 at 15:22:28, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 535.50(3), mean: 595.94, max: 682.65
Date: 04-18 at 15:22:29, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 533.62(3), mean: 822.94, max: 912.65
Date: 04-18 at 15:22:31, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 533.62(3), mean: 631.19, max: 699.85
Date: 04-18 at 15:22:32, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 533.62(3), mean: 609.41, max: 671.22
