Date: 04-18 at 15:36:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 616.08(3), mean: 693.30, max: 1384.79
Date: 04-18 at 15:36:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 593.57(3), mean: 685.98, max: 1468.72
Date: 04-18 at 15:36:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 591.03(3), mean: 762.40, max: 1851.68
Date: 04-18 at 15:36:45, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 591.03(3), mean: 779.19, max: 1935.61
Date: 04-18 at 15:36:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 591.03(3), mean: 859.11, max: 2335.24
Date: 04-18 at 15:36:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 591.03(3), mean: 894.94, max: 2442.71
Date: 04-18 at 15:36:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 591.03(3), mean: 930.76, max: 2550.18
Date: 04-18 at 15:36:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 591.03(3), mean: 823.23, max: 912.65
Date: 04-18 at 15:36:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 591.03(3), mean: 636.82, max: 683.20
Date: 04-18 at 15:36:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 588.73(3), mean: 623.03, max: 665.91
Date: 04-18 at 15:36:55, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 588.73(3), mean: 623.03, max: 665.91
Date: 04-18 at 15:36:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 588.73(3), mean: 632.80, max: 791.61
Date: 04-18 at 15:36:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 588.73(3), mean: 656.97, max: 1154.12
Date: 04-18 at 15:36:58, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 588.73(3), mean: 666.74, max: 1300.70
Date: 04-18 at 15:36:59, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 588.73(3), mean: 824.40, max: 912.65
Date: 04-18 at 15:37:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 588.73(3), mean: 636.64, max: 673.78
Date: 04-18 at 15:37:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 584.76(3), mean: 640.79, max: 977.41
Date: 04-18 at 15:37:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 575.89(3), mean: 720.97, max: 1382.18
Date: 04-18 at 15:37:05, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 575.89(3), mean: 752.79, max: 1501.49
Date: 04-18 at 15:37:06, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 575.89(3), mean: 841.01, max: 1832.34
Date: 04-18 at 15:37:08, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 855.74, max: 1958.07
Date: 04-18 at 15:37:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 933.96, max: 2251.39
Date: 04-18 at 15:37:12, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 967.49, max: 2377.13
Date: 04-18 at 15:37:14, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 1045.71, max: 2670.45
Date: 04-18 at 15:37:17, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 1079.24, max: 2796.19
Date: 04-18 at 15:37:21, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 820.87, max: 912.65
Date: 04-18 at 15:37:22, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 639.13, max: 686.42
Date: 04-18 at 15:37:24, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 541.88(3), mean: 607.70, max: 671.22
Date: 04-18 at 15:37:25, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 625.77, max: 948.83
Date: 04-18 at 15:37:26, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 612.12, max: 948.83
Date: 04-18 at 15:37:27, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 741.26, max: 1271.69
Date: 04-18 at 15:37:28, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 800.75, max: 1420.41
Date: 04-18 at 15:37:29, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 860.24, max: 1569.13
Date: 04-18 at 15:37:31, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 821.11, max: 912.65
Date: 04-18 at 15:37:32, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 632.87, max: 681.06
Date: 04-18 at 15:37:33, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 704.45, max: 988.72
Date: 04-18 at 15:37:34, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 720.44, max: 1137.44
Date: 04-18 at 15:37:35, particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 821.11, max: 912.65
Date: 04-18 at 15:37:37, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 635.27, max: 677.06
Date: 04-18 at 15:37:38, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 732.08, max: 984.39
Date: 04-18 at 15:37:39, particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 837.31, max: 1307.25
Date: 04-18 at 15:37:41, particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, best obj: 539.44(3), mean: 821.11, max: 912.65
