Date: 12-21 at 11:48:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1199.77(11), mean: 3199.49, max: 3662.36
Date: 12-21 at 11:49:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1102.50(11), mean: 3139.99, max: 3594.70
Date: 12-21 at 11:50:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1086.91(11), mean: 2571.99, max: 3142.89
Date: 12-21 at 11:51:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1081.29(11), mean: 2564.37, max: 3132.39
Date: 12-21 at 11:52:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1057.05(12), mean: 1155.57, max: 1278.59
Date: 12-21 at 11:53:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1025.78(12), mean: 1150.08, max: 1244.49
Date: 12-21 at 11:54:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1008.02(13), mean: 1126.70, max: 1298.33
Date: 12-21 at 11:55:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1001.76(13), mean: 1162.33, max: 1331.64
Date: 12-21 at 11:56:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 978.20(12), mean: 1160.04, max: 1357.61
Date: 12-21 at 11:57:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 977.11(12), mean: 1158.71, max: 1348.06
Date: 12-21 at 11:58:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 976.67(12), mean: 1085.83, max: 1265.74
Date: 12-21 at 11:59:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 976.67(12), mean: 1141.41, max: 1324.38
Date: 12-21 at 12:00:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 973.15(12), mean: 1034.57, max: 1093.15
Date: 12-21 at 12:01:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 964.28(12), mean: 1016.20, max: 1078.06
Date: 12-21 at 12:02:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 937.16(12), mean: 1012.62, max: 1077.93
Date: 12-21 at 12:03:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 934.84(12), mean: 1050.66, max: 1116.46
Date: 12-21 at 12:04:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 934.41(12), mean: 1088.44, max: 1168.00
Date: 12-21 at 12:05:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 905.65(11), mean: 1005.64, max: 1133.64
Date: 12-21 at 12:06:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 898.13(11), mean: 963.75, max: 1050.09
Date: 12-21 at 12:07:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 894.73(11), mean: 930.31, max: 980.46
Date: 12-21 at 12:08:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 892.43(11), mean: 933.94, max: 1005.97
Date: 12-21 at 12:09:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 892.43(11), mean: 925.86, max: 979.00
Date: 12-21 at 12:10:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 892.43(11), mean: 929.12, max: 992.61
Date: 12-21 at 12:11:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 892.43(11), mean: 915.39, max: 963.69
Date: 12-21 at 12:12:09, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 892.43(11), mean: 906.09, max: 945.86
Date: 12-21 at 12:13:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 870.94(11), mean: 1094.35, max: 1456.47
Date: 12-21 at 12:14:00, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 870.94(11), mean: 1024.37, max: 1464.24
Date: 12-21 at 12:15:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 870.94(11), mean: 924.37, max: 1098.15
Date: 12-21 at 12:15:56, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 865.15(10), mean: 903.37, max: 965.17
Date: 12-21 at 12:16:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 861.59(10), mean: 899.05, max: 941.10
Date: 12-21 at 12:17:54, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 898.96, max: 941.10
Date: 12-21 at 12:18:54, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 901.74, max: 960.51
Date: 12-21 at 12:19:49, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 896.73, max: 940.64
Date: 12-21 at 12:20:45, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 869.72, max: 903.67
Date: 12-21 at 12:21:43, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 872.07, max: 936.36
Date: 12-21 at 12:22:43, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 899.56, max: 1096.87
Date: 12-21 at 12:23:37, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 894.07, max: 1128.50
Date: 12-21 at 12:24:33, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 865.12, max: 895.12
Date: 12-21 at 12:25:32, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 864.88, max: 892.41
Date: 12-21 at 12:26:34, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 860.36, max: 860.36
Date: 12-21 at 12:27:27, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 860.36(10), mean: 860.36, max: 860.36
