Date: 12-21 at 06:15:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1372.32(13), mean: 3115.12, max: 3669.93
Date: 12-21 at 06:16:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1257.30(13), mean: 2798.32, max: 3496.29
Date: 12-21 at 06:17:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1189.64(13), mean: 2660.48, max: 3477.42
Date: 12-21 at 06:18:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1172.25(13), mean: 2674.42, max: 3545.59
Date: 12-21 at 06:19:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1171.32(13), mean: 2685.12, max: 3556.71
Date: 12-21 at 06:20:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1147.50(12), mean: 2681.44, max: 3557.25
Date: 12-21 at 06:21:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1147.39(12), mean: 2355.38, max: 3398.81
Date: 12-21 at 06:22:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1076.77(12), mean: 2282.12, max: 3159.17
Date: 12-21 at 06:23:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 994.49(12), mean: 2074.36, max: 2951.16
Date: 12-21 at 06:24:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 969.21(11), mean: 1610.69, max: 2505.56
Date: 12-21 at 06:25:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1571.28, max: 2433.28
Date: 12-21 at 06:26:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1147.91, max: 1317.59
Date: 12-21 at 06:27:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1148.76, max: 1327.52
Date: 12-21 at 06:28:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1083.03, max: 1182.10
Date: 12-21 at 06:29:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1118.46, max: 1232.78
Date: 12-21 at 06:30:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1206.37, max: 1440.75
Date: 12-21 at 06:31:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1076.62, max: 1179.05
Date: 12-21 at 06:32:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1062.81, max: 1142.70
Date: 12-21 at 06:33:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 959.13(11), mean: 1049.22, max: 1107.70
Date: 12-21 at 06:34:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.52(12), mean: 1112.85, max: 1318.20
Date: 12-21 at 06:35:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 896.65(12), mean: 1074.36, max: 1297.83
