Date: 12-21 at 02:36:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1434.33(13), mean: 3119.44, max: 3971.10
Date: 12-21 at 02:37:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1187.54(12), mean: 3004.23, max: 3740.16
Date: 12-21 at 02:38:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1153.86(12), mean: 2888.32, max: 3629.18
Date: 12-21 at 02:39:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1104.73(12), mean: 2581.46, max: 3348.54
Date: 12-21 at 02:40:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1104.17(12), mean: 2588.60, max: 3364.86
Date: 12-21 at 02:41:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1104.17(12), mean: 2458.12, max: 3362.31
Date: 12-21 at 02:42:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1047.12(14), mean: 1985.42, max: 2946.39
Date: 12-21 at 02:43:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.82(13), mean: 1835.38, max: 2579.66
Date: 12-21 at 02:44:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.82(13), mean: 1790.29, max: 2563.43
Date: 12-21 at 02:45:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.82(13), mean: 1208.70, max: 1342.98
Date: 12-21 at 02:46:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.82(13), mean: 1244.26, max: 1404.11
Date: 12-21 at 02:47:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.82(13), mean: 1290.15, max: 1465.78
Date: 12-21 at 02:48:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1012.82(13), mean: 1231.54, max: 1483.25
Date: 12-21 at 02:49:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 947.19(12), mean: 1063.35, max: 1319.46
