Date: 12-21 at 12:59:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1235.86(12), mean: 3082.76, max: 3971.10
Date: 12-21 at 13:00:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1134.71(12), mean: 3007.32, max: 4004.43
Date: 12-21 at 13:01:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1093.09(12), mean: 2824.55, max: 3813.67
Date: 12-21 at 13:02:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1090.28(12), mean: 2793.20, max: 3748.58
Date: 12-21 at 13:03:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1061.16(12), mean: 2777.48, max: 3743.00
Date: 12-21 at 13:04:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1057.05(12), mean: 2172.60, max: 3363.87
Date: 12-21 at 13:05:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1056.13(12), mean: 2102.80, max: 3080.28
Date: 12-21 at 13:06:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1056.13(12), mean: 1962.57, max: 2829.59
Date: 12-21 at 13:07:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1049.69(12), mean: 1184.21, max: 1386.70
Date: 12-21 at 13:08:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1046.02(12), mean: 1189.53, max: 1326.59
Date: 12-21 at 13:09:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1046.02(12), mean: 1228.49, max: 1350.37
Date: 12-21 at 13:10:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1046.02(12), mean: 1150.03, max: 1368.13
Date: 12-21 at 13:11:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 974.51(12), mean: 1097.27, max: 1189.71
Date: 12-21 at 13:12:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 952.14(12), mean: 1118.80, max: 1227.73
Date: 12-21 at 13:13:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1131.75, max: 1270.50
Date: 12-21 at 13:14:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1070.65, max: 1236.27
Date: 12-21 at 13:15:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1068.89, max: 1164.41
Date: 12-21 at 13:16:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1041.98, max: 1091.56
Date: 12-21 at 13:17:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1048.12, max: 1123.66
Date: 12-21 at 13:18:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1261.38, max: 1580.63
Date: 12-21 at 13:19:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1164.88, max: 1593.19
Date: 12-21 at 13:20:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1078.45, max: 1305.91
Date: 12-21 at 13:21:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1061.43, max: 1260.51
Date: 12-21 at 13:22:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.92(11), mean: 1142.89, max: 1429.64
Date: 12-21 at 13:23:02, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 903.14(11), mean: 1069.76, max: 1387.35
