Date: 12-21 at 13:58:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1381.11(11), mean: 3228.65, max: 3851.62
Date: 12-21 at 13:59:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1302.51(11), mean: 3110.48, max: 3558.48
Date: 12-21 at 14:00:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1247.24(11), mean: 3029.96, max: 3520.60
Date: 12-21 at 14:01:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1220.85(13), mean: 2517.31, max: 3199.76
Date: 12-21 at 14:02:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1169.22(13), mean: 2591.54, max: 3298.17
Date: 12-21 at 14:03:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1141.98(13), mean: 1330.48, max: 1545.85
Date: 12-21 at 14:04:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1093.60(14), mean: 1331.55, max: 1529.33
Date: 12-21 at 14:05:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1059.52(14), mean: 1371.64, max: 1549.83
Date: 12-21 at 14:06:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.86(12), mean: 1203.05, max: 1478.88
Date: 12-21 at 14:07:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.86(12), mean: 1061.95, max: 1185.77
Date: 12-21 at 14:08:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 915.94(12), mean: 1023.61, max: 1207.14
Date: 12-21 at 14:09:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 906.17(12), mean: 1023.77, max: 1215.96
Date: 12-21 at 14:10:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 882.15(11), mean: 1059.58, max: 1283.85
Date: 12-21 at 14:11:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 882.15(11), mean: 965.46, max: 1061.57
Date: 12-21 at 14:12:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 877.48(11), mean: 938.77, max: 1020.46
Date: 12-21 at 14:13:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 875.48(11), mean: 928.94, max: 1022.92
Date: 12-21 at 14:14:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 875.48(11), mean: 952.60, max: 1087.28
Date: 12-21 at 14:15:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 875.14(11), mean: 915.45, max: 1024.26
Date: 12-21 at 14:16:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 874.71(11), mean: 909.73, max: 997.74
Date: 12-21 at 14:17:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 874.05(11), mean: 904.70, max: 969.18
Date: 12-21 at 14:18:49, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 874.05(11), mean: 896.85, max: 942.35
Date: 12-21 at 14:19:50, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 874.05(11), mean: 896.85, max: 942.35
Date: 12-21 at 14:20:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 874.05(11), mean: 896.85, max: 942.35
Date: 12-21 at 14:21:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 874.05(11), mean: 892.08, max: 929.15
Date: 12-21 at 14:22:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 874.05(11), mean: 1037.16, max: 1237.03
Date: 12-21 at 14:23:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 859.85(10), mean: 966.74, max: 1203.82
Date: 12-21 at 14:24:34, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 858.18(10), mean: 883.20, max: 924.95
Date: 12-21 at 14:25:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 836.59(10), mean: 873.94, max: 914.49
Date: 12-21 at 14:26:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 832.94(10), mean: 873.67, max: 914.49
Date: 12-21 at 14:27:28, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 832.94(10), mean: 873.67, max: 914.49
Date: 12-21 at 14:28:19, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 832.94(10), mean: 884.04, max: 935.65
Date: 12-21 at 14:29:19, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 843.81, max: 862.17
Date: 12-21 at 14:30:15, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 833.51, max: 851.54
Date: 12-21 at 14:31:10, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 832.65, max: 860.75
Date: 12-21 at 14:32:07, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 829.69, max: 852.77
Date: 12-21 at 14:33:05, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 828.09, max: 833.40
Date: 12-21 at 14:34:01, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 839.49, max: 927.40
Date: 12-21 at 14:34:57, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 826.35, max: 837.64
Date: 12-21 at 14:35:55, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 825.77, max: 828.96
Date: 12-21 at 14:36:53, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 825.54, max: 825.54
Date: 12-21 at 14:37:51, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 832.56, max: 930.74
Date: 12-21 at 14:38:46, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 825.54(10), mean: 832.61, max: 931.48
