Date: 12-21 at 16:01:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1404.97(11), mean: 3284.01, max: 3934.25
Date: 12-21 at 16:02:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1198.61(13), mean: 2836.38, max: 3628.82
Date: 12-21 at 16:03:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1095.48(12), mean: 2748.30, max: 3485.42
Date: 12-21 at 16:04:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1081.12(12), mean: 2697.55, max: 3372.04
Date: 12-21 at 16:05:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1081.12(12), mean: 2281.97, max: 2980.01
Date: 12-21 at 16:06:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1081.12(12), mean: 2107.19, max: 2867.23
Date: 12-21 at 16:07:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1081.12(12), mean: 1180.14, max: 1294.11
Date: 12-21 at 16:08:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1022.83(13), mean: 1168.99, max: 1301.74
Date: 12-21 at 16:09:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 1000.43(12), mean: 1189.00, max: 1350.55
Date: 12-21 at 16:10:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 989.00(12), mean: 1238.37, max: 1424.71
Date: 12-21 at 16:11:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 989.00(12), mean: 1193.18, max: 1343.92
Date: 12-21 at 16:12:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 989.00(12), mean: 1202.31, max: 1369.10
Date: 12-21 at 16:13:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 989.00(12), mean: 1083.74, max: 1261.64
Date: 12-21 at 16:14:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 978.38(12), mean: 1058.22, max: 1165.55
Date: 12-21 at 16:15:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1025.69, max: 1075.39
Date: 12-21 at 16:16:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1017.00, max: 1050.89
Date: 12-21 at 16:17:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1056.77, max: 1110.96
Date: 12-21 at 16:18:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1011.99, max: 1057.37
Date: 12-21 at 16:19:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1007.85, max: 1051.56
Date: 12-21 at 16:20:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1123.02, max: 1397.20
Date: 12-21 at 16:21:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1030.69, max: 1120.94
Date: 12-21 at 16:22:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1024.80, max: 1107.29
Date: 12-21 at 16:23:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1008.72, max: 1106.54
Date: 12-21 at 16:24:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1157.50, max: 1409.40
Date: 12-21 at 16:25:50, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78, best obj: 948.29(11), mean: 1022.44, max: 1112.07
