Date: 12-19 at 17:08:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1292.25(5), mean: 3573.77, max: 3923.32
Date: 12-19 at 17:09:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1093.17(5), mean: 2836.92, max: 3274.24
Date: 12-19 at 17:10:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1061.78(5), mean: 2319.16, max: 2819.20
Date: 12-19 at 17:11:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1028.19(5), mean: 1660.79, max: 2336.80
Date: 12-19 at 17:12:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 906.55(5), mean: 1082.13, max: 1449.99
Date: 12-19 at 17:13:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 881.31(5), mean: 1104.54, max: 1499.46
Date: 12-19 at 17:13:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 874.07(5), mean: 1087.14, max: 1364.33
Date: 12-19 at 17:14:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 872.75(5), mean: 992.13, max: 1250.47
Date: 12-19 at 17:15:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 865.37(5), mean: 973.24, max: 1062.36
Date: 12-19 at 17:16:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.83(5), mean: 1036.45, max: 1151.69
Date: 12-19 at 17:17:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.83(5), mean: 962.66, max: 1008.41
Date: 12-19 at 17:18:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.83(5), mean: 976.17, max: 1066.33
Date: 12-19 at 17:19:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.83(5), mean: 961.65, max: 1044.50
Date: 12-19 at 17:20:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.83(5), mean: 965.53, max: 1011.27
Date: 12-19 at 17:20:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.83(5), mean: 1162.72, max: 1530.29
Date: 12-19 at 17:21:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.83(5), mean: 1011.06, max: 1381.67
Date: 12-19 at 17:22:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 860.85(6), mean: 953.16, max: 1036.98
Date: 12-19 at 17:23:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 842.72(5), mean: 1006.80, max: 1118.52
Date: 12-19 at 17:24:25, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 842.72(5), mean: 1046.34, max: 1160.52
Date: 12-19 at 17:25:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 842.72(5), mean: 944.36, max: 1125.60
Date: 12-19 at 17:26:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 798.97(5), mean: 980.08, max: 1070.39
Date: 12-19 at 17:27:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 785.99(5), mean: 965.52, max: 1073.29
Date: 12-19 at 17:27:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 785.99(5), mean: 875.83, max: 1005.27
Date: 12-19 at 17:28:51, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 784.47(5), mean: 834.16, max: 1010.61
Date: 12-19 at 17:29:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 798.00, max: 827.33
Date: 12-19 at 17:30:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 800.19, max: 826.68
Date: 12-19 at 17:31:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 819.07, max: 862.53
Date: 12-19 at 17:32:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 795.35, max: 821.76
Date: 12-19 at 17:33:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 795.35, max: 821.76
Date: 12-19 at 17:33:57, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 973.35, max: 1335.07
Date: 12-19 at 17:34:48, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 903.66, max: 1129.69
Date: 12-19 at 17:35:40, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 834.44, max: 948.12
Date: 12-19 at 17:36:30, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 814.10, max: 937.87
Date: 12-19 at 17:37:23, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 938.69, max: 1383.42
Date: 12-19 at 17:38:16, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.30(5), mean: 923.92, max: 1431.40
