Date: 12-19 at 15:57:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 980.35(8), mean: 3080.54, max: 4122.49
Date: 12-19 at 15:58:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 855.28(7), mean: 2271.35, max: 3010.67
Date: 12-19 at 15:59:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 816.69(7), mean: 1843.20, max: 2468.68
Date: 12-19 at 16:00:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 812.88(7), mean: 1684.08, max: 2398.02
Date: 12-19 at 16:01:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 774.67(7), mean: 951.36, max: 1066.56
Date: 12-19 at 16:02:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 749.53(6), mean: 890.33, max: 1030.04
Date: 12-19 at 16:03:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 747.67(6), mean: 855.23, max: 1028.17
Date: 12-19 at 16:04:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 739.71(6), mean: 839.96, max: 1007.96
Date: 12-19 at 16:04:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 739.71(6), mean: 771.14, max: 837.17
Date: 12-19 at 16:05:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 739.71(6), mean: 764.44, max: 819.72
Date: 12-19 at 16:06:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 739.71(6), mean: 756.28, max: 818.26
Date: 12-19 at 16:07:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 739.71(6), mean: 743.81, max: 798.49
Date: 12-19 at 16:08:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 737.92(5), mean: 976.32, max: 1352.49
Date: 12-19 at 16:09:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 722.20(5), mean: 803.25, max: 1013.68
Date: 12-19 at 16:10:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 722.20(5), mean: 773.65, max: 890.55
