Date: 12-19 at 10:38:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1294.99(4), mean: 3532.69, max: 4281.42
Date: 12-19 at 10:39:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1162.95(7), mean: 2725.86, max: 3326.50
Date: 12-19 at 10:40:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1001.62(6), mean: 2642.19, max: 3140.00
Date: 12-19 at 10:41:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 967.09(6), mean: 2485.08, max: 2907.33
Date: 12-19 at 10:42:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 965.51(6), mean: 1600.45, max: 1966.98
Date: 12-19 at 10:42:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 912.62(6), mean: 1394.09, max: 1703.29
Date: 12-19 at 10:43:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 876.24(6), mean: 976.76, max: 1067.45
Date: 12-19 at 10:44:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 876.24(6), mean: 994.03, max: 1063.91
Date: 12-19 at 10:45:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 876.24(6), mean: 976.72, max: 1112.40
Date: 12-19 at 10:46:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 876.24(6), mean: 898.90, max: 924.38
Date: 12-19 at 10:47:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 876.24(6), mean: 879.14, max: 919.70
Date: 12-19 at 10:48:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 839.90(6), mean: 1077.10, max: 1615.69
Date: 12-19 at 10:49:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(6), mean: 1020.84, max: 1581.93
Date: 12-19 at 10:49:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 856.23, max: 1133.86
Date: 12-19 at 10:50:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 833.87, max: 895.60
Date: 12-19 at 10:51:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 832.85, max: 887.78
Date: 12-19 at 10:52:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 830.36, max: 887.78
Date: 12-19 at 10:53:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 1213.73, max: 1646.00
Date: 12-19 at 10:54:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 1163.19, max: 1610.70
Date: 12-19 at 10:55:05, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 1068.25, max: 1459.72
Date: 12-19 at 10:56:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 817.98(5), mean: 870.16, max: 1139.60
Date: 12-19 at 10:56:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.63(5), mean: 1168.93, max: 1532.37
Date: 12-19 at 10:57:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 798.09(5), mean: 993.79, max: 1231.84
