Date: 11-06 at 20:30:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1175.57(4), mean: 3524.73, max: 4281.42
Date: 11-06 at 20:31:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 879.63(4), mean: 2624.90, max: 3096.43
Date: 11-06 at 20:32:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 866.24(4), mean: 2399.36, max: 2936.66
Date: 11-06 at 20:33:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 864.49(4), mean: 1963.30, max: 2608.96
Date: 11-06 at 20:34:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 799.25(5), mean: 938.94, max: 1165.91
Date: 11-06 at 20:35:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.86(4), mean: 925.85, max: 1144.51
Date: 11-06 at 20:36:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.64(4), mean: 801.99, max: 898.48
Date: 11-06 at 20:37:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.64(4), mean: 769.47, max: 818.01
Date: 11-06 at 20:39:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.26(4), mean: 736.81, max: 793.24
Date: 11-06 at 20:40:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.26(4), mean: 731.06, max: 793.24
Date: 11-06 at 20:41:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.26(4), mean: 769.50, max: 834.41
Date: 11-06 at 20:42:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 730.48, max: 793.24
Date: 11-06 at 20:43:22, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 730.31, max: 793.24
Date: 11-06 at 20:44:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 730.31, max: 793.24
Date: 11-06 at 20:45:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 723.06, max: 741.59
Date: 11-06 at 20:46:31, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 720.20, max: 720.20
Date: 11-06 at 20:47:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 820.30, max: 1336.85
Date: 11-06 at 20:49:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 748.33, max: 910.69
Date: 11-06 at 20:50:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 728.53, max: 844.73
Date: 11-06 at 20:51:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 720.23, max: 720.64
Date: 11-06 at 20:52:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 777.26, max: 1052.97
Date: 11-06 at 20:53:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 736.07, max: 873.93
Date: 11-06 at 20:54:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 739.10, max: 796.07
Date: 11-06 at 20:55:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 720.20, max: 720.20
Date: 11-06 at 20:57:15, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 768.54, max: 1166.83
Date: 11-06 at 20:58:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 743.19, max: 981.98
Date: 11-06 at 20:59:20, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 725.10, max: 793.55
Date: 11-06 at 21:00:23, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 722.36, max: 752.60
Date: 11-06 at 21:01:56, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 763.85, max: 1087.47
Date: 11-06 at 21:03:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 752.57, max: 1091.72
Date: 11-06 at 21:04:03, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 720.20(4), mean: 742.79, max: 1022.87
Date: 11-06 at 21:05:06, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 695.57(4), mean: 720.79, max: 753.41
