Date: 12-19 at 19:23:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1252.00(4), mean: 3378.45, max: 3954.56
Date: 12-19 at 19:23:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 996.55(7), mean: 2647.78, max: 3201.42
Date: 12-19 at 19:24:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 823.18(7), mean: 2655.72, max: 3222.07
Date: 12-19 at 19:25:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 778.94(5), mean: 2680.46, max: 3233.27
Date: 12-19 at 19:26:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 750.41(5), mean: 2263.12, max: 2813.73
Date: 12-19 at 19:27:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 742.94(5), mean: 2260.72, max: 2829.76
Date: 12-19 at 19:28:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 741.51(5), mean: 885.95, max: 1002.13
Date: 12-19 at 19:29:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 741.51(5), mean: 880.66, max: 979.84
Date: 12-19 at 19:30:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 738.36(6), mean: 810.36, max: 899.68
Date: 12-19 at 19:31:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 737.57(6), mean: 808.77, max: 872.69
Date: 12-19 at 19:32:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 737.57(6), mean: 772.96, max: 826.22
Date: 12-19 at 19:32:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.93(6), mean: 750.47, max: 786.23
Date: 12-19 at 19:33:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.93(6), mean: 764.43, max: 802.99
Date: 12-19 at 19:34:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.93(6), mean: 789.00, max: 851.81
Date: 12-19 at 19:35:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.26(6), mean: 721.66, max: 721.93
Date: 12-19 at 19:36:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.26(6), mean: 721.63, max: 721.93
Date: 12-19 at 19:37:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.26(6), mean: 745.81, max: 749.83
Date: 12-19 at 19:38:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.26(6), mean: 721.32, max: 721.57
Date: 12-19 at 19:38:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.26(6), mean: 721.32, max: 721.57
Date: 12-19 at 19:39:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 721.26(6), mean: 914.22, max: 1132.84
Date: 12-19 at 19:40:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 671.93(5), mean: 767.20, max: 1053.74
Date: 12-19 at 19:41:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 724.25, max: 831.49
Date: 12-19 at 19:42:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 723.55, max: 788.69
Date: 12-19 at 19:43:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 704.36, max: 726.18
Date: 12-19 at 19:44:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 703.67, max: 724.69
Date: 12-19 at 19:44:58, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 702.65, max: 724.69
Date: 12-19 at 19:45:48, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 852.59, max: 1128.04
Date: 12-19 at 19:46:38, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 808.03, max: 1140.26
Date: 12-19 at 19:47:29, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 708.02, max: 813.14
Date: 12-19 at 19:48:20, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 716.83, max: 857.06
Date: 12-19 at 19:49:14, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 663.98(5), mean: 931.46, max: 1155.01
Date: 12-19 at 19:50:05, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 655.49(4), mean: 773.24, max: 920.87
