Date: 12-19 at 16:52:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 871.40(4), mean: 3504.45, max: 4281.42
Date: 12-19 at 16:53:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 832.89(4), mean: 2890.26, max: 3568.53
Date: 12-19 at 16:54:33, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 796.52(4), mean: 2110.15, max: 2754.46
Date: 12-19 at 16:55:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 790.57(4), mean: 912.57, max: 985.21
Date: 12-19 at 16:56:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.60(4), mean: 911.96, max: 1016.44
Date: 12-19 at 16:57:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.60(4), mean: 880.52, max: 949.38
Date: 12-19 at 16:58:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 775.77(4), mean: 784.74, max: 812.47
Date: 12-19 at 16:58:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 828.00, max: 841.86
Date: 12-19 at 16:59:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 790.54, max: 835.41
Date: 12-19 at 17:00:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 788.56, max: 830.20
Date: 12-19 at 17:01:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 787.94, max: 820.89
Date: 12-19 at 17:02:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 824.44, max: 833.35
Date: 12-19 at 17:03:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 795.88, max: 966.96
Date: 12-19 at 17:04:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 774.47, max: 776.31
Date: 12-19 at 17:04:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 773.61, max: 774.69
Date: 12-19 at 17:05:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 773.61, max: 774.69
Date: 12-19 at 17:06:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 849.70, max: 1182.95
Date: 12-19 at 17:07:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 773.54(4), mean: 801.19, max: 1015.93
