Date: 07-22 at 09:00:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1168.70(4), mean: 3455.40, max: 4443.14
Date: 07-22 at 09:01:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 972.30(4), mean: 3129.53, max: 4157.74
Date: 07-22 at 09:02:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 941.87(4), mean: 2088.76, max: 3731.61
Date: 07-22 at 09:03:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 932.48(4), mean: 1852.31, max: 3499.04
Date: 07-22 at 09:03:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 913.35(4), mean: 1051.87, max: 1287.56
Date: 07-22 at 09:04:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 911.72(4), mean: 1025.74, max: 1164.33
Date: 07-22 at 09:05:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 865.13(6), mean: 988.51, max: 1175.73
Date: 07-22 at 09:05:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.93(5), mean: 885.40, max: 917.05
Date: 07-22 at 09:06:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.93(5), mean: 919.35, max: 987.33
Date: 07-22 at 09:07:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.93(5), mean: 938.38, max: 1039.91
Date: 07-22 at 09:07:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.93(5), mean: 880.58, max: 949.22
Date: 07-22 at 09:08:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.93(5), mean: 895.98, max: 920.42
Date: 07-22 at 09:09:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.93(5), mean: 1178.19, max: 1834.37
Date: 07-22 at 09:09:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 797.69(5), mean: 1040.55, max: 1670.24
Date: 07-22 at 09:10:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 797.69(5), mean: 871.49, max: 1163.89
Date: 07-22 at 09:11:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 797.69(5), mean: 839.30, max: 1161.54
Date: 07-22 at 09:11:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 797.69(5), mean: 818.12, max: 957.82
Date: 07-22 at 09:12:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 797.69(5), mean: 810.50, max: 905.38
Date: 07-22 at 09:13:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 796.83(4), mean: 1115.36, max: 1651.91
Date: 07-22 at 09:13:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 758.35(5), mean: 1018.88, max: 1526.44
Date: 07-22 at 09:14:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 752.66(5), mean: 947.79, max: 1378.02
Date: 07-22 at 09:15:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 751.39(5), mean: 904.35, max: 1280.52
Date: 07-22 at 09:15:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 751.39(5), mean: 862.27, max: 928.01
Date: 07-22 at 09:16:33, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 750.50(5), mean: 753.74, max: 757.75
Date: 07-22 at 09:17:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 748.84(5), mean: 752.45, max: 754.32
Date: 07-22 at 09:17:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 748.84(5), mean: 785.93, max: 796.17
Date: 07-22 at 09:18:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 728.40(5), mean: 749.20, max: 754.26
Date: 07-22 at 09:19:05, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 727.21(5), mean: 783.27, max: 790.96
Date: 07-22 at 09:19:44, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 726.32(5), mean: 813.36, max: 823.26
Date: 07-22 at 09:20:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 726.32(5), mean: 841.50, max: 899.83
Date: 07-22 at 09:21:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 726.32(5), mean: 776.52, max: 916.68
Date: 07-22 at 09:21:42, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 726.32(5), mean: 778.52, max: 803.94
Date: 07-22 at 09:22:22, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 725.25(5), mean: 771.25, max: 844.68
Date: 07-22 at 09:22:58, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 725.25(5), mean: 804.00, max: 880.61
Date: 07-22 at 09:23:36, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 723.79(5), mean: 725.20, max: 728.54
Date: 07-22 at 09:24:14, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 723.79(5), mean: 726.55, max: 748.07
Date: 07-22 at 09:24:53, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 723.79(5), mean: 756.30, max: 772.11
Date: 07-22 at 09:25:30, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 723.79(5), mean: 727.58, max: 757.33
Date: 07-22 at 09:26:09, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 723.79(5), mean: 724.32, max: 725.25
Date: 07-22 at 09:26:51, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 723.79(5), mean: 967.95, max: 1247.53
Date: 07-22 at 09:27:27, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 723.79(5), mean: 872.82, max: 1158.87
Date: 07-22 at 09:28:05, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 719.44(5), mean: 746.70, max: 845.28
Date: 07-22 at 09:28:45, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 711.02(5), mean: 801.42, max: 878.05
Date: 07-22 at 09:29:23, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.79(5), mean: 799.05, max: 922.60
Date: 07-22 at 09:30:02, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.02(5), mean: 710.29, max: 751.38
Date: 07-22 at 09:30:42, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.02(5), mean: 704.35, max: 749.93
Date: 07-22 at 09:31:21, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.02(5), mean: 704.35, max: 749.93
Date: 07-22 at 09:31:57, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.02(5), mean: 704.35, max: 749.93
Date: 07-22 at 09:32:35, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.02(5), mean: 704.35, max: 749.93
Date: 07-22 at 09:33:16, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.02(5), mean: 903.89, max: 1261.28
Date: 07-22 at 09:33:55, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 679.44(4), mean: 735.15, max: 812.03
Date: 07-22 at 09:34:30, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 666.20(4), mean: 764.43, max: 853.76
Date: 07-22 at 09:35:10, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 666.20(4), mean: 736.43, max: 813.26
Date: 07-22 at 09:35:46, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 666.20(4), mean: 761.23, max: 827.78
Date: 07-22 at 09:36:24, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 666.20(4), mean: 712.90, max: 753.71
Date: 07-22 at 09:37:02, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 666.20(4), mean: 666.20, max: 666.20
Date: 07-22 at 09:38:36, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 666.20(4), mean: 699.81, max: 915.39
Date: 07-22 at 09:39:11, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 666.20(4), mean: 672.79, max: 741.10
Date: 07-22 at 09:39:47, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.44(4), mean: 665.95, max: 666.20
Date: 07-22 at 09:40:24, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 665.66, max: 666.20
Date: 07-22 at 09:41:03, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 724.14, max: 728.85
Date: 07-22 at 09:41:40, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 701.43, max: 720.72
Date: 07-22 at 09:42:18, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 717.55, max: 758.76
Date: 07-22 at 09:42:57, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 708.03, max: 718.64
Date: 07-22 at 09:43:34, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 895.26, max: 1295.14
Date: 07-22 at 09:44:12, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 821.99, max: 1194.49
Date: 07-22 at 09:44:52, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 699.57, max: 732.62
Date: 07-22 at 09:45:28, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.08(4), mean: 703.03, max: 743.22
Date: 07-22 at 09:46:09, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 634.63(4), mean: 834.56, max: 1608.45
Date: 07-22 at 09:46:47, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 705.12, max: 1229.77
Date: 07-22 at 09:47:23, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 674.18, max: 1148.25
Date: 07-22 at 09:48:00, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 659.45, max: 1040.28
Date: 07-22 at 09:48:39, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 644.60, max: 817.52
Date: 07-22 at 09:49:17, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 641.12, max: 765.30
Date: 07-22 at 09:50:25, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 700.27, max: 985.74
Date: 07-22 at 09:51:02, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 660.74, max: 780.48
Date: 07-22 at 09:51:41, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 650.35, max: 781.38
Date: 07-22 at 09:52:20, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 647.06, max: 760.09
Date: 07-22 at 09:53:14, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 632.25(4), mean: 784.29, max: 1237.36
