Date: 12-19 at 15:37:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1052.99(5), mean: 3437.84, max: 4004.81
Date: 12-19 at 15:38:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 877.90(5), mean: 2785.06, max: 3317.12
Date: 12-19 at 15:39:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 807.11(5), mean: 2090.55, max: 2798.19
Date: 12-19 at 15:40:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 807.08(5), mean: 1754.13, max: 2258.39
Date: 12-19 at 15:41:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 807.08(5), mean: 1778.32, max: 2267.23
Date: 12-19 at 15:42:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 807.08(5), mean: 1487.07, max: 2045.61
Date: 12-19 at 15:42:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 807.08(5), mean: 927.09, max: 1031.72
Date: 12-19 at 15:43:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 807.08(5), mean: 996.00, max: 1104.81
Date: 12-19 at 15:44:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 807.08(5), mean: 1023.24, max: 1540.85
Date: 12-19 at 15:45:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 758.29(4), mean: 884.39, max: 1393.80
Date: 12-19 at 15:46:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 758.29(4), mean: 927.68, max: 1439.97
Date: 12-19 at 15:47:23, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 724.04(5), mean: 829.55, max: 1193.76
Date: 12-19 at 15:48:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 807.81, max: 921.96
Date: 12-19 at 15:49:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 835.89, max: 952.04
Date: 12-19 at 15:49:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 803.98, max: 917.71
Date: 12-19 at 15:50:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 776.42, max: 912.75
Date: 12-19 at 15:51:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 775.62, max: 911.80
Date: 12-19 at 15:52:32, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 972.86, max: 1318.51
Date: 12-19 at 15:53:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 857.74, max: 1033.96
Date: 12-19 at 15:54:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 795.60, max: 901.89
Date: 12-19 at 15:55:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 692.22(5), mean: 701.10, max: 752.11
Date: 12-19 at 15:55:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 675.84(5), mean: 877.50, max: 1341.03
Date: 12-19 at 15:56:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.40(4), mean: 708.97, max: 822.86
