Date: 07-22 at 07:45:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1070.04(10), mean: 2515.43, max: 3770.69
Date: 07-22 at 07:46:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 966.10(10), mean: 2391.98, max: 3579.19
Date: 07-22 at 07:46:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 940.84(10), mean: 2405.84, max: 3592.04
Date: 07-22 at 07:47:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 899.24(9), mean: 2394.83, max: 3583.13
Date: 07-22 at 07:48:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 898.75(9), mean: 1782.82, max: 3162.00
Date: 07-22 at 07:49:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 898.75(9), mean: 1656.14, max: 3005.13
Date: 07-22 at 07:49:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 858.69(8), mean: 983.97, max: 1106.53
Date: 07-22 at 07:50:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 803.78(8), mean: 970.90, max: 1116.58
Date: 07-22 at 07:51:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 803.78(8), mean: 994.32, max: 1140.55
Date: 07-22 at 07:52:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 803.78(8), mean: 959.70, max: 1131.02
Date: 07-22 at 07:52:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 803.78(8), mean: 887.73, max: 998.54
Date: 07-22 at 07:53:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 793.96(8), mean: 870.15, max: 967.87
Date: 07-22 at 07:54:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 792.24(8), mean: 858.39, max: 958.62
Date: 07-22 at 07:54:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 748.34(7), mean: 874.74, max: 1002.53
Date: 07-22 at 07:55:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 748.23(7), mean: 888.35, max: 1050.55
Date: 07-22 at 07:56:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 744.82(7), mean: 813.36, max: 874.95
Date: 07-22 at 07:57:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 741.19(7), mean: 762.69, max: 852.88
Date: 07-22 at 07:57:42, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.33(6), mean: 745.20, max: 802.05
Date: 07-22 at 07:58:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.33(6), mean: 742.15, max: 756.81
Date: 07-22 at 07:59:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.33(6), mean: 741.35, max: 745.04
Date: 07-22 at 07:59:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.33(6), mean: 741.35, max: 745.04
Date: 07-22 at 08:00:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.33(6), mean: 709.33, max: 709.33
Date: 07-22 at 08:01:08, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.33(6), mean: 907.18, max: 1416.96
Date: 07-22 at 08:01:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.33(6), mean: 839.03, max: 1431.12
Date: 07-22 at 08:02:28, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 699.60(6), mean: 746.38, max: 852.71
Date: 07-22 at 08:03:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 690.41(6), mean: 746.88, max: 822.58
Date: 07-22 at 08:03:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 683.81(5), mean: 723.37, max: 804.19
Date: 07-22 at 08:04:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 664.93(5), mean: 690.76, max: 748.86
Date: 07-22 at 08:05:06, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 656.37(5), mean: 675.43, max: 748.86
Date: 07-22 at 08:05:47, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 656.37(5), mean: 659.39, max: 688.01
Date: 07-22 at 08:06:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 656.37(5), mean: 663.40, max: 699.79
Date: 07-22 at 08:07:05, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 656.37(5), mean: 660.59, max: 688.01
Date: 07-22 at 08:07:44, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 656.37(5), mean: 656.37, max: 656.37
Date: 07-22 at 08:08:23, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 642.99(4), mean: 722.78, max: 946.32
Date: 07-22 at 08:09:03, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.40(4), mean: 699.20, max: 949.40
Date: 07-22 at 08:09:40, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.40(4), mean: 653.80, max: 712.81
Date: 07-22 at 08:10:18, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.40(4), mean: 618.48, max: 619.52
Date: 07-22 at 08:10:58, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.40(4), mean: 618.40, max: 618.40
Date: 07-22 at 08:11:36, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.40(4), mean: 618.40, max: 618.40
Date: 07-22 at 08:12:16, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 618.40(4), mean: 692.21, max: 848.12
Date: 07-22 at 08:12:55, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 628.92, max: 763.15
Date: 07-22 at 08:13:35, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 607.19, max: 686.79
Date: 07-22 at 08:14:11, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:14:47, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:15:25, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:16:59, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 626.16, max: 761.75
Date: 07-22 at 08:17:37, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 590.43, max: 619.95
Date: 07-22 at 08:18:13, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:18:49, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:20:53, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 600.10, max: 718.47
Date: 07-22 at 08:21:32, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:22:07, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:22:44, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:24:34, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 618.18, max: 718.47
Date: 07-22 at 08:25:13, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 589.34, max: 594.20
Date: 07-22 at 08:25:49, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.53, max: 591.39
Date: 07-22 at 08:26:26, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:28:03, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 618.49, max: 718.47
Date: 07-22 at 08:28:41, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 599.68, max: 645.07
Date: 07-22 at 08:29:17, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 590.32, max: 605.99
Date: 07-22 at 08:29:54, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:32:26, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 591.84, max: 614.70
Date: 07-22 at 08:33:04, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:33:39, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:34:15, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:36:06, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 592.29, max: 614.70
Date: 07-22 at 08:36:45, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 592.17, max: 617.19
Date: 07-22 at 08:37:20, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:37:57, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:40:24, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 590.20, max: 614.70
Date: 07-22 at 08:41:05, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 590.25, max: 617.19
Date: 07-22 at 08:41:40, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:42:15, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 07-22 at 08:44:00, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 640.38, max: 718.47
