Date: 12-19 at 14:23:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 941.13(5), mean: 3429.31, max: 4004.81
Date: 12-19 at 14:24:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 863.16(5), mean: 2359.23, max: 3189.95
Date: 12-19 at 14:25:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.26(5), mean: 1883.10, max: 2575.09
Date: 12-19 at 14:26:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 703.30(5), mean: 1372.84, max: 2025.96
Date: 12-19 at 14:26:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.47(5), mean: 1142.06, max: 1809.43
Date: 12-19 at 14:27:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.47(5), mean: 844.93, max: 967.91
Date: 12-19 at 14:28:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.47(5), mean: 817.84, max: 910.72
Date: 12-19 at 14:29:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.47(5), mean: 810.80, max: 897.67
Date: 12-19 at 14:30:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.47(5), mean: 785.69, max: 851.55
Date: 12-19 at 14:31:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.47(5), mean: 992.00, max: 1403.75
Date: 12-19 at 14:32:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 700.47(5), mean: 704.21, max: 726.47
Date: 12-19 at 14:33:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.72(4), mean: 699.14, max: 716.28
Date: 12-19 at 14:34:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.72(4), mean: 700.24, max: 734.27
Date: 12-19 at 14:34:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.72(4), mean: 698.00, max: 700.78
Date: 12-19 at 14:35:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.72(4), mean: 698.00, max: 700.78
Date: 12-19 at 14:36:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.72(4), mean: 662.72, max: 662.72
Date: 12-19 at 14:37:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 657.94(3), mean: 665.55, max: 692.10
Date: 12-19 at 14:38:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 642.64, max: 662.72
Date: 12-19 at 14:39:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 638.57, max: 662.72
Date: 12-19 at 14:40:08, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 637.99, max: 662.72
Date: 12-19 at 14:40:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 637.99, max: 662.72
Date: 12-19 at 14:41:44, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 637.99, max: 662.72
Date: 12-19 at 14:44:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 606.03, max: 778.95
Date: 12-19 at 14:45:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 590.43, max: 619.95
Date: 12-19 at 14:45:55, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 12-19 at 14:46:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 12-19 at 14:49:14, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 604.98, max: 778.95
Date: 12-19 at 14:50:04, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 597.77, max: 730.06
