Date: 12-25 at 14:04:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1258.48(5), mean: 3571.52, max: 3923.32
Date: 12-25 at 14:05:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1037.75(7), mean: 2673.07, max: 3432.43
Date: 12-25 at 14:05:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 872.56(6), mean: 1900.34, max: 2772.83
Date: 12-25 at 14:06:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 869.68(6), mean: 1554.62, max: 2232.45
Date: 12-25 at 14:07:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 869.68(6), mean: 1235.58, max: 1781.98
Date: 12-25 at 14:07:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 857.63(6), mean: 1124.34, max: 1615.12
Date: 12-25 at 14:08:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 850.96(6), mean: 934.96, max: 1029.58
Date: 12-25 at 14:09:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 850.96(6), mean: 938.30, max: 1076.83
Date: 12-25 at 14:09:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 850.96(6), mean: 934.45, max: 1001.99
Date: 12-25 at 14:10:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 850.11(6), mean: 883.19, max: 944.57
Date: 12-25 at 14:11:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 848.29(6), mean: 871.79, max: 926.10
Date: 12-25 at 14:11:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 871.55, max: 926.10
Date: 12-25 at 14:12:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 930.95, max: 988.90
Date: 12-25 at 14:12:53, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 869.38, max: 923.80
Date: 12-25 at 14:13:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 869.38, max: 923.80
Date: 12-25 at 14:14:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 871.04, max: 923.80
Date: 12-25 at 14:14:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 1257.71, max: 1804.00
Date: 12-25 at 14:15:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 1168.36, max: 1750.99
Date: 12-25 at 14:15:50, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 847.63(6), mean: 1054.04, max: 1467.48
Date: 12-25 at 14:16:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 825.05(5), mean: 892.92, max: 1001.76
Date: 12-25 at 14:16:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 813.28(5), mean: 865.67, max: 934.66
Date: 12-25 at 14:17:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 813.28(5), mean: 861.77, max: 951.98
Date: 12-25 at 14:18:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 813.28(5), mean: 853.55, max: 934.66
Date: 12-25 at 14:18:53, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 813.28(5), mean: 877.54, max: 971.27
Date: 12-25 at 14:19:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.50(5), mean: 855.17, max: 979.44
Date: 12-25 at 14:19:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.50(5), mean: 818.87, max: 873.23
Date: 12-25 at 14:20:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.50(5), mean: 815.62, max: 873.23
Date: 12-25 at 14:21:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.50(5), mean: 811.50, max: 811.50
Date: 12-25 at 14:21:42, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.50(5), mean: 811.50, max: 811.50
Date: 12-25 at 14:22:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.50(5), mean: 1139.98, max: 1590.46
Date: 12-25 at 14:22:50, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 811.50(5), mean: 1052.70, max: 1558.06
Date: 12-25 at 14:23:22, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 806.69(5), mean: 933.67, max: 1484.42
