Date: 12-25 at 13:42:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1177.73(4), mean: 3566.14, max: 3923.32
Date: 12-25 at 13:43:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1026.61(4), mean: 2225.44, max: 3003.94
Date: 12-25 at 13:43:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1007.99(4), mean: 2155.03, max: 2826.83
Date: 12-25 at 13:43:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1006.64(4), mean: 2115.49, max: 2863.25
Date: 12-25 at 13:44:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1006.64(4), mean: 2124.79, max: 2871.09
Date: 12-25 at 13:45:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1006.64(4), mean: 1556.60, max: 2266.52
Date: 12-25 at 13:45:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1003.99(6), mean: 1090.84, max: 1225.23
Date: 12-25 at 13:46:13, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 872.88(6), mean: 1017.55, max: 1172.37
Date: 12-25 at 13:46:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 831.78(6), mean: 966.55, max: 1081.58
Date: 12-25 at 13:47:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 831.14(6), mean: 994.06, max: 1109.69
Date: 12-25 at 13:48:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 814.75(6), mean: 928.07, max: 1017.83
Date: 12-25 at 13:48:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 814.75(6), mean: 947.90, max: 1039.08
Date: 12-25 at 13:49:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 814.75(6), mean: 952.87, max: 1041.87
Date: 12-25 at 13:50:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 814.75(6), mean: 923.87, max: 972.20
Date: 12-25 at 13:50:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 814.75(6), mean: 943.67, max: 1015.95
Date: 12-25 at 13:51:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 814.75(6), mean: 1093.83, max: 1308.22
Date: 12-25 at 13:51:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 791.62(5), mean: 899.78, max: 970.68
Date: 12-25 at 13:52:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 783.34(5), mean: 888.17, max: 962.08
Date: 12-25 at 13:53:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 783.34(5), mean: 878.91, max: 995.66
Date: 12-25 at 13:53:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 783.34(5), mean: 875.11, max: 995.50
Date: 12-25 at 13:54:30, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 783.34(5), mean: 899.12, max: 987.12
Date: 12-25 at 13:55:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 783.34(5), mean: 885.67, max: 960.21
Date: 12-25 at 13:55:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 783.34(5), mean: 1064.91, max: 1574.39
Date: 12-25 at 13:56:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 739.66(5), mean: 871.19, max: 1033.25
Date: 12-25 at 13:57:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 718.49(5), mean: 843.86, max: 1013.25
Date: 12-25 at 13:57:51, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 717.20(5), mean: 801.36, max: 975.54
Date: 12-25 at 13:58:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 787.53, max: 999.30
Date: 12-25 at 13:59:00, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 769.17, max: 889.15
Date: 12-25 at 13:59:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 756.29, max: 763.24
Date: 12-25 at 14:00:10, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 756.05, max: 761.89
Date: 12-25 at 14:00:43, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 756.05, max: 761.89
Date: 12-25 at 14:01:19, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 918.93, max: 1280.07
Date: 12-25 at 14:01:49, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 808.49, max: 966.83
Date: 12-25 at 14:02:20, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 766.72, max: 829.12
Date: 12-25 at 14:02:52, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 760.10, max: 829.12
Date: 12-25 at 14:03:38, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 905.70, max: 1547.02
Date: 12-25 at 14:04:08, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 715.04(5), mean: 796.70, max: 1250.35
