Date: 12-25 at 20:03:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1142.82(4), mean: 3146.16, max: 4122.49
Date: 12-25 at 20:04:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 1037.16(4), mean: 2369.29, max: 2950.59
Date: 12-25 at 20:04:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 972.22(4), mean: 2271.75, max: 2907.80
Date: 12-25 at 20:05:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 936.40(4), mean: 2213.16, max: 2804.47
Date: 12-25 at 20:06:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 919.20(7), mean: 998.22, max: 1074.99
Date: 12-25 at 20:06:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 820.90(7), mean: 1073.78, max: 1176.23
Date: 12-25 at 20:07:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 782.06(7), mean: 928.28, max: 1117.17
Date: 12-25 at 20:07:50, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 765.42(7), mean: 963.35, max: 1163.50
Date: 12-25 at 20:08:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.39(6), mean: 996.13, max: 1200.89
Date: 12-25 at 20:09:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.39(6), mean: 856.20, max: 1071.87
Date: 12-25 at 20:09:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.39(6), mean: 766.48, max: 804.72
Date: 12-25 at 20:10:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.39(6), mean: 795.35, max: 856.01
Date: 12-25 at 20:11:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.24(6), mean: 750.74, max: 771.09
Date: 12-25 at 20:11:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.24(6), mean: 748.33, max: 766.05
Date: 12-25 at 20:12:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.24(6), mean: 748.12, max: 765.76
Date: 12-25 at 20:13:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.24(6), mean: 751.03, max: 795.61
Date: 12-25 at 20:13:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.24(6), mean: 750.48, max: 787.33
Date: 12-25 at 20:14:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 733.24(6), mean: 947.40, max: 1315.09
Date: 12-25 at 20:15:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 732.15(5), mean: 816.21, max: 990.50
Date: 12-25 at 20:16:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 718.22(5), mean: 765.77, max: 864.18
Date: 12-25 at 20:16:33, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 718.22(5), mean: 747.02, max: 810.03
Date: 12-25 at 20:17:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 718.22(5), mean: 792.39, max: 841.79
Date: 12-25 at 20:17:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 718.22(5), mean: 755.13, max: 833.00
Date: 12-25 at 20:18:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 718.22(5), mean: 752.18, max: 833.00
Date: 12-25 at 20:18:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 716.56(6), mean: 1038.08, max: 1593.92
Date: 12-25 at 20:19:31, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.93(6), mean: 1061.86, max: 1573.15
Date: 12-25 at 20:20:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.93(6), mean: 1057.30, max: 1601.97
Date: 12-25 at 20:21:06, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 709.93(6), mean: 813.23, max: 938.94
Date: 12-25 at 20:21:53, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 695.36(5), mean: 783.85, max: 887.24
Date: 12-25 at 20:22:31, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 694.05(6), mean: 765.36, max: 870.24
Date: 12-25 at 20:23:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.35(5), mean: 776.83, max: 897.95
Date: 12-25 at 20:23:45, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.35(5), mean: 756.01, max: 856.02
Date: 12-25 at 20:24:23, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.35(5), mean: 734.99, max: 816.17
Date: 12-25 at 20:24:56, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.35(5), mean: 727.77, max: 791.66
Date: 12-25 at 20:25:30, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.35(5), mean: 722.44, max: 752.75
Date: 12-25 at 20:26:01, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 662.35(5), mean: 945.11, max: 1282.29
Date: 12-25 at 20:26:45, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 659.07(5), mean: 829.96, max: 1133.84
Date: 12-25 at 20:27:23, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.91(5), mean: 747.25, max: 973.58
Date: 12-25 at 20:28:00, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.91(5), mean: 722.39, max: 948.25
Date: 12-25 at 20:28:43, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.91(5), mean: 710.54, max: 819.45
Date: 12-25 at 20:29:16, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.91(5), mean: 705.66, max: 752.75
Date: 12-25 at 20:29:53, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.91(5), mean: 705.57, max: 752.75
Date: 12-25 at 20:30:32, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.91(5), mean: 893.94, max: 1120.69
Date: 12-25 at 20:31:14, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 658.91(5), mean: 790.03, max: 1028.32
Date: 12-25 at 20:31:58, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 627.47(4), mean: 720.98, max: 830.30
Date: 12-25 at 20:32:30, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 624.29(4), mean: 702.99, max: 752.75
Date: 12-25 at 20:33:15, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 624.29(4), mean: 698.37, max: 752.75
Date: 12-25 at 20:33:45, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 624.29(4), mean: 698.37, max: 752.75
Date: 12-25 at 20:34:09, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 620.84(4), mean: 659.72, max: 714.69
Date: 12-25 at 20:34:51, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 620.84(4), mean: 659.14, max: 714.69
Date: 12-25 at 20:35:34, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 620.84(4), mean: 659.14, max: 714.69
Date: 12-25 at 20:35:58, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 620.84(4), mean: 659.14, max: 714.69
Date: 12-25 at 20:36:38, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 620.84(4), mean: 659.14, max: 714.69
Date: 12-25 at 20:37:03, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 620.84(4), mean: 790.43, max: 1022.70
Date: 12-25 at 20:37:26, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 609.82(4), mean: 666.32, max: 818.70
Date: 12-25 at 20:37:53, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 597.88, max: 598.56
Date: 12-25 at 20:38:16, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 12-25 at 20:38:40, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 12-25 at 20:39:03, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 12-25 at 20:39:27, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 12-25 at 20:41:19, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 599.61, max: 643.39
Date: 12-25 at 20:41:45, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 597.69, max: 652.33
Date: 12-25 at 20:42:11, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 593.25, max: 617.05
Date: 12-25 at 20:42:33, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 588.32, max: 588.32
Date: 12-25 at 20:44:21, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 600.10, max: 718.47
Date: 12-25 at 20:44:45, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 588.32, best obj: 588.32(3), mean: 590.44, max: 620.06
