Date: 12-03 at 17:20:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1693.78(12), mean: 3680.38, max: 4118.05
Date: 12-03 at 17:21:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1414.38(12), mean: 3621.13, max: 4048.63
Date: 12-03 at 17:21:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1398.50(12), mean: 3490.54, max: 3896.99
Date: 12-03 at 17:22:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1384.75(12), mean: 3215.84, max: 3672.67
Date: 12-03 at 17:23:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1249.61(14), mean: 2666.19, max: 3408.71
Date: 12-03 at 17:24:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1109.22(13), mean: 2476.49, max: 3370.78
Date: 12-03 at 17:25:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1079.26(12), mean: 2263.38, max: 3091.04
Date: 12-03 at 17:26:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1078.69(12), mean: 2169.28, max: 3140.56
Date: 12-03 at 17:27:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1078.47(12), mean: 1992.97, max: 3029.07
Date: 12-03 at 17:27:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1019.12(13), mean: 1381.88, max: 2497.23
Date: 12-03 at 17:28:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.58(13), mean: 1379.77, max: 2527.95
Date: 12-03 at 17:29:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 989.92(12), mean: 1114.25, max: 1305.06
Date: 12-03 at 17:30:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.67(13), mean: 1105.01, max: 1326.11
Date: 12-03 at 17:31:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.22(12), mean: 1014.83, max: 1194.84
Date: 12-03 at 17:32:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.22(12), mean: 1000.31, max: 1096.54
Date: 12-03 at 17:33:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.01(12), mean: 962.99, max: 1032.73
Date: 12-03 at 17:34:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.82(11), mean: 953.03, max: 1020.74
Date: 12-03 at 17:34:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 948.10, max: 987.31
Date: 12-03 at 17:35:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 947.95, max: 987.31
Date: 12-03 at 17:36:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 954.28, max: 986.41
Date: 12-03 at 17:37:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 952.11, max: 979.78
Date: 12-03 at 17:38:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 1011.21, max: 1049.18
Date: 12-03 at 17:38:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 3192.24, max: 3608.88
Date: 12-03 at 17:39:47, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 1289.20, max: 1459.55
Date: 12-03 at 17:40:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 1158.15, max: 1282.23
Date: 12-03 at 17:41:25, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 1167.25, max: 1267.04
Date: 12-03 at 17:42:17, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 3352.22, max: 3695.19
Date: 12-03 at 17:43:13, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 915.63(11), mean: 1297.25, max: 1433.25
