Date: 12-03 at 08:37:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1553.57(13), mean: 3614.54, max: 4055.38
Date: 12-03 at 08:38:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1443.21(13), mean: 3582.87, max: 4108.11
Date: 12-03 at 08:39:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1391.13(13), mean: 3555.14, max: 4021.02
Date: 12-03 at 08:40:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1388.63(13), mean: 3169.93, max: 3722.16
Date: 12-03 at 08:40:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1388.63(13), mean: 3029.58, max: 3503.92
Date: 12-03 at 08:41:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1388.63(13), mean: 2800.34, max: 3159.95
Date: 12-03 at 08:42:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1388.63(13), mean: 2759.85, max: 3095.90
Date: 12-03 at 08:43:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1348.34(17), mean: 2420.42, max: 3125.80
Date: 12-03 at 08:44:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1160.75(14), mean: 2481.96, max: 3223.81
Date: 12-03 at 08:45:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1108.65(14), mean: 2216.81, max: 3123.19
Date: 12-03 at 08:46:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1067.54(13), mean: 2193.40, max: 3136.93
Date: 12-03 at 08:47:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1067.54(13), mean: 2085.96, max: 3100.82
Date: 12-03 at 08:48:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1067.54(13), mean: 1246.51, max: 1384.14
Date: 12-03 at 08:49:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.17(12), mean: 1128.11, max: 1270.08
