Date: 12-03 at 11:57:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1517.50(12), mean: 3578.84, max: 4042.55
Date: 12-03 at 11:57:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1181.87(12), mean: 3459.13, max: 3908.50
Date: 12-03 at 11:58:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1102.45(12), mean: 3471.72, max: 3931.42
Date: 12-03 at 11:59:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.29(12), mean: 3437.13, max: 3940.89
Date: 12-03 at 12:00:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.29(12), mean: 3029.68, max: 3734.68
Date: 12-03 at 12:01:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.29(12), mean: 1230.83, max: 1361.67
Date: 12-03 at 12:02:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1093.29(12), mean: 1321.93, max: 1471.95
Date: 12-03 at 12:02:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1040.39(13), mean: 1153.71, max: 1334.32
Date: 12-03 at 12:03:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.26(13), mean: 1107.93, max: 1216.83
Date: 12-03 at 12:04:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 999.21(13), mean: 1152.82, max: 1291.84
Date: 12-03 at 12:05:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.20(13), mean: 1065.25, max: 1187.47
Date: 12-03 at 12:06:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.64(12), mean: 1077.07, max: 1221.92
Date: 12-03 at 12:07:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 924.04(12), mean: 1006.67, max: 1187.99
Date: 12-03 at 12:08:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.65(12), mean: 987.52, max: 1187.77
Date: 12-03 at 12:08:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 952.13, max: 1187.47
Date: 12-03 at 12:09:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 949.91, max: 1134.86
Date: 12-03 at 12:10:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 930.33, max: 1043.92
Date: 12-03 at 12:11:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 930.95, max: 1064.21
Date: 12-03 at 12:12:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 902.18, max: 1010.31
Date: 12-03 at 12:12:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3189.12, max: 3699.55
Date: 12-03 at 12:13:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1196.58, max: 1396.32
Date: 12-03 at 12:14:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1140.88, max: 1385.91
Date: 12-03 at 12:15:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1077.29, max: 1260.34
Date: 12-03 at 12:16:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3233.61, max: 3701.70
Date: 12-03 at 12:17:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1320.10, max: 1515.17
