Date: 12-03 at 09:43:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1564.47(13), mean: 3544.79, max: 4043.49
Date: 12-03 at 09:44:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1429.61(13), mean: 3484.90, max: 4040.68
Date: 12-03 at 09:45:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1381.29(15), mean: 3191.46, max: 3752.21
Date: 12-03 at 09:46:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1296.63(14), mean: 3236.54, max: 3831.98
Date: 12-03 at 09:47:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1200.41(14), mean: 2768.11, max: 3590.64
Date: 12-03 at 09:48:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1137.78(13), mean: 2588.49, max: 3542.58
Date: 12-03 at 09:48:52, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1095.01(13), mean: 2405.64, max: 3433.37
Date: 12-03 at 09:49:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.97(12), mean: 1947.43, max: 2783.03
Date: 12-03 at 09:50:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1062.50(12), mean: 1711.86, max: 2617.64
Date: 12-03 at 09:51:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.94(12), mean: 1227.34, max: 1397.47
Date: 12-03 at 09:52:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.94(12), mean: 1250.72, max: 1393.79
Date: 12-03 at 09:53:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.94(12), mean: 1183.06, max: 1414.82
Date: 12-03 at 09:54:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.94(12), mean: 1152.31, max: 1415.08
Date: 12-03 at 09:55:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.94(12), mean: 1084.06, max: 1128.14
Date: 12-03 at 09:55:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.05(13), mean: 3205.72, max: 3527.47
Date: 12-03 at 09:56:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.05(13), mean: 1318.38, max: 1429.35
Date: 12-03 at 09:57:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.05(13), mean: 1295.30, max: 1456.98
Date: 12-03 at 09:58:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.05(13), mean: 1327.10, max: 1486.29
Date: 12-03 at 09:59:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.46(13), mean: 3386.09, max: 4015.52
Date: 12-03 at 10:00:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 981.97(13), mean: 1275.91, max: 1556.37
